"target_id","target_symbol","gene_chr","gene_pos","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","intscan_w_candidate","addscan_w_candidate","int_effect_w_candidate","int_effect_lod","diff"
"ENSMUSP00000097561","Ttn","6","76.843264","12","98.38208","ENSMUSP00000098724","Adck1","12","88.411136","2.53744378333238","0.791031303719365","1.7464","7.7281","5.9817"
"ENSMUSP00000024847","Myom1","4","71.073188","11","37.11076","ENSMUSP00000072929","Erlec1","11","30.942554","3.72529272617074","2.19975898026062","1.5255","7.5071","5.9816"
"ENSMUSP00000026039","Gyk","11","85.739378","11","35.396449","ENSMUSP00000099859","Ublcp1","11","44.462534","2.7789643891839","0.970624515234685","1.8083","7.7891","5.9808"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSP00000099859","Ublcp1","11","44.462534","2.54763147419467","1.2801118951419","1.2675","7.2482","5.9807"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSP00000021347","Sel1l","12","91.8276","3.86222511727293","1.60271927227817","2.2595","8.2376","5.9781"
"ENSMUSP00000001884","Clpb","10","101.7269","11","36.629427","ENSMUSP00000006629","Sptbn1","11","30.183785","3.07173297960058","1.57302585442545","1.4987","7.4747","5.976"
"ENSMUSP00000024847","Myom1","4","71.073188","11","37.11076","ENSMUSP00000076459","Sgcd","11","47.442611","2.84099273099461","1.30875899016422","1.5322","7.5071","5.9749"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSP00000048222","Mat2b","11","40.687258","3.19008970083906","1.91667760752002","1.2734","7.2482","5.9748"
"ENSMUSP00000023677","Atp5o","5","91.808042","12","100.865146","ENSMUSP00000021603","Fbln5","12","101.78281","4.42579992153076","1.7742291277156","2.6516","8.6244","5.9728"
"ENSMUSP00000115062","Dsp","3","38.174952","12","98.295174","ENSMUSP00000021347","Sel1l","12","91.8276","3.15628697407516","1.91899283015993","1.2373","7.2024","5.9651"
"ENSMUSP00000023677","Atp5o","5","91.808042","12","100.865146","ENSMUSP00000077909","Serpina1d","12","103.768593","4.01363810282915","1.35265036321449","2.661","8.6244","5.9634"
"ENSMUSP00000003655","As3mt","5","46.724269","11","35.534525","ENSMUSP00000053754","Rtn4","11","29.718639","2.43318848791467","1.07223557638346","1.361","7.3118","5.9508"
"ENSMUSP00000024847","Myom1","4","71.073188","11","37.11076","ENSMUSP00000020749","Mtif2","11","29.535844","3.03081393961944","1.47141797583664","1.5594","7.5071","5.9477"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSP00000048357","Serpina10","12","103.62406","2.9459754892791","0.655868162778942","2.2901","8.2376","5.9475"
"ENSMUSP00000097561","Ttn","6","76.843264","12","98.38208","ENSMUSP00000021617","Asb2","12","103.338572","2.2716645424259","0.489459479879264","1.7822","7.7281","5.9459"
"ENSMUSP00000103927","Gmfg","10","28.44284","12","98.503101","ENSMUSP00000093101","Serpina1b","12","103.779264","2.63154964798433","1.18505219730037","1.4465","7.3921","5.9456"
"ENSMUSP00000024847","Myom1","4","71.073188","11","37.11076","ENSMUSP00000020578","Nudcd2","11","40.736856","2.77603704625089","1.2119350567348","1.5641","7.5071","5.943"
"ENSMUSP00000028607","Caprin1","6","103.780295","11","35.534525","ENSMUSP00000072929","Erlec1","11","30.942554","3.22233486714106","0.875942147468887","2.3464","8.2869","5.9405"
"ENSMUSP00000001884","Clpb","10","101.7269","11","36.629427","ENSMUSP00000099859","Ublcp1","11","44.462534","3.49492991345854","1.9605333786164","1.5344","7.4747","5.9403"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSP00000074195","Acyp2","11","30.577789","3.84113551228893","2.51038321174158","1.3308","7.2482","5.9174"
"ENSMUSP00000115062","Dsp","3","38.174952","12","98.295174","ENSMUSP00000137305","Golga5","12","102.483518","2.68148818638837","1.38810856314371","1.2934","7.2024","5.909"
"ENSMUSP00000115062","Dsp","3","38.174952","12","98.295174","ENSMUSP00000021617","Asb2","12","103.338572","1.94558266717387","0.642747863665788","1.3028","7.2024","5.8996"
"ENSMUSP00000023677","Atp5o","5","91.808042","12","100.865146","ENSMUSP00000082053","Ppp2r5c","12","110.5344","4.45553456824189","1.7296332374094","2.7259","8.6244","5.8985"
"ENSMUSP00000080538","Myh6","4","54.954424","12","98.295174","ENSMUSP00000021605","Trip11","12","101.873655","4.27219825506724","1.02396202780785","3.2482","9.1461","5.8979"
"ENSMUSP00000110091","Cbx3","9","51.477032","11","35.917541","ENSMUSP00000040779","Ttc1","11","43.73876","4.50604382850356","2.89119585936259","1.6148","7.5076","5.8928"
"ENSMUSP00000011934","Ttn","6","76.843264","12","98.295174","ENSMUSP00000105647","Lgmn","12","102.416948","3.80514619035837","2.0348057841153","1.7703","7.663","5.8927"
"ENSMUSP00000011934","Ttn","6","76.843264","12","98.295174","ENSMUSP00000021522","Glrx5","12","105.0368","3.5434207204333","1.75954768798135","1.7839","7.663","5.8791"
"ENSMUSP00000110091","Cbx3","9","51.477032","11","35.917541","ENSMUSP00000075067","Npm1","11","33.157746","4.61068090890759","2.98153324052137","1.6291","7.5076","5.8785"
"ENSMUSP00000023677","Atp5o","5","91.808042","12","100.865146","ENSMUSP00000105474","Wars","12","108.877102","4.40405585376587","1.65213309629865","2.7519","8.6244","5.8724"
"ENSMUSP00000023677","Atp5o","5","91.808042","12","100.865146","ENSMUSP00000044033","Serpina6","12","103.651921","4.41345666684274","1.66028253879645","2.7532","8.6244","5.8712"
"ENSMUSP00000103927","Gmfg","10","28.44284","12","98.503101","ENSMUSP00000077909","Serpina1d","12","103.768593","3.1642987642482","1.64019937440702","1.5241","7.3921","5.868"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSP00000021506","Serpina3n","12","104.410529","3.18632706438877","0.815758002208334","2.3706","8.2376","5.867"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000137305","Golga5","12","102.483518","2.84011115765256","1.41401624520931","1.4261","7.2923","5.8662"
"ENSMUSP00000021800","Mcur1","3","43.549302","11","36.609476","ENSMUSP00000051080","Eml6","11","29.88454","3.89117797368457","2.18909521663746","1.7021","7.5628","5.8607"
"ENSMUSP00000097561","Ttn","6","76.843264","12","98.38208","ENSMUSP00000021595","Psmc1","12","100.116775","2.20912351627394","0.332086418215144","1.877","7.7281","5.8511"
"ENSMUSP00000023677","Atp5o","5","91.808042","12","100.865146","ENSMUSP00000066413","Setd3","12","108.142872","4.5266558321859","1.75327212497503","2.7734","8.6244","5.851"
"ENSMUSP00000090672","Myh7b","6","155.62276","12","98.295174","ENSMUSP00000098724","Adck1","12","88.411136","3.22755421977007","1.09636918758709","2.1312","7.9818","5.8506"
"ENSMUSP00000023677","Atp5o","5","91.808042","12","100.865146","ENSMUSP00000091921","Hsp90aa1","12","110.696666","4.66465915027523","1.89060331101547","2.7741","8.6244","5.8503"
"ENSMUSP00000103927","Gmfg","10","28.44284","12","98.503101","ENSMUSP00000044033","Serpina6","12","103.651921","3.15814868690511","1.61465066179611","1.5435","7.3921","5.8486"
"ENSMUSP00000023677","Atp5o","5","91.808042","12","100.865146","ENSMUSP00000057209","Eml1","12","108.455287","4.47569865464873","1.69948394813538","2.7762","8.6244","5.8482"
"ENSMUSP00000023677","Atp5o","5","91.808042","12","100.865146","ENSMUSP00000021693","Slc25a29","12","108.830878","4.47182706945166","1.6931925290174","2.7786","8.6244","5.8458"
"ENSMUSP00000024847","Myom1","4","71.073188","11","37.11076","ENSMUSP00000104883","Clint1","11","45.881338","2.86290305190012","1.20139958367096","1.6615","7.5071","5.8456"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSP00000052107","Ttc7b","12","100.410796","3.53959052567519","1.14371775655574","2.3959","8.2376","5.8417"
"ENSMUSP00000103927","Gmfg","10","28.44284","12","98.503101","ENSMUSP00000021506","Serpina3n","12","104.410529","3.12528469649507","1.57044277946351","1.5548","7.3921","5.8373"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSP00000105647","Lgmn","12","102.416948","4.68344639957724","2.47127913842848","2.2122","8.0486","5.8364"
"ENSMUSP00000103927","Gmfg","10","28.44284","12","98.503101","ENSMUSP00000113606","Serpina1e","12","103.952953","3.09219482867937","1.53180932143167","1.5604","7.3921","5.8317"
"ENSMUSP00000034650","Mcam","11","44.138598","12","99.559202","ENSMUSP00000021506","Serpina3n","12","104.410529","5.77013821919611","2.78297251006478","2.9872","8.8166","5.8294"
"ENSMUSP00000023677","Atp5o","5","91.808042","12","100.865146","ENSMUSP00000113606","Serpina1e","12","103.952953","4.54776789091571","1.74855020538724","2.7992","8.6244","5.8252"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSP00000072929","Erlec1","11","30.942554","1.98785191354691","0.530542336025843","1.4573","7.2793","5.822"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000082053","Ppp2r5c","12","110.5344","3.01672931425491","1.54638946672732","1.4703","7.2923","5.822"
"ENSMUSP00000026039","Gyk","11","85.739378","11","35.396449","ENSMUSP00000048099","Prorsd1","11","29.513395","3.14700297694408","1.178068434854","1.9689","7.7891","5.8202"
"ENSMUSP00000003655","As3mt","5","46.724269","11","35.534525","ENSMUSP00000040779","Ttc1","11","43.73876","2.001785071517","0.505756256136665","1.496","7.3118","5.8158"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSP00000099907","Rtn4","11","29.718639","2.7683895532279","1.32357704970106","1.4448","7.2482","5.8034"
"ENSMUSP00000103927","Gmfg","10","28.44284","12","98.503101","ENSMUSP00000048357","Serpina10","12","103.62406","2.17047116129175","0.579413265316978","1.5911","7.3921","5.801"
"ENSMUSP00000003655","As3mt","5","46.724269","11","35.534525","ENSMUSP00000020759","Efemp1","11","28.889974","2.32731003051736","0.812214885974597","1.5151","7.3118","5.7967"
"ENSMUSP00000023677","Atp5o","5","91.808042","12","100.865146","ENSMUSP00000021506","Serpina3n","12","104.410529","5.3458960616727","2.51090400260832","2.835","8.6244","5.7894"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000137305","Golga5","12","102.483518","4.54581643752967","3.03962883747314","1.5062","7.2897","5.7835"
"ENSMUSP00000103927","Gmfg","10","28.44284","12","98.503101","ENSMUSP00000021603","Fbln5","12","101.78281","3.8989875816406","2.28717622419205","1.6118","7.3921","5.7803"
"ENSMUSP00000023677","Atp5o","5","91.808042","12","100.865146","ENSMUSP00000021605","Trip11","12","101.873655","4.69310940821772","1.8415502183372","2.8516","8.6244","5.7728"
"ENSMUSP00000103927","Gmfg","10","28.44284","12","98.503101","ENSMUSP00000021605","Trip11","12","101.873655","3.37514535949453","1.73989914676836","1.6352","7.3921","5.7568"
"ENSMUSP00000023677","Atp5o","5","91.808042","12","100.865146","ENSMUSP00000052107","Ttc7b","12","100.410796","4.79006379674228","1.91969051562135","2.8704","8.6244","5.754"
"ENSMUSP00000103927","Gmfg","10","28.44284","12","98.503101","ENSMUSP00000130979","Serpina3m","12","104.366372","2.84649481134865","1.20669484464205","1.6398","7.3921","5.7523"
"ENSMUSP00000090672","Myh7b","6","155.62276","12","98.295174","ENSMUSP00000021617","Asb2","12","103.338572","2.81692936267436","0.586340484292952","2.2306","7.9818","5.7512"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000105647","Lgmn","12","102.416948","2.5108688773895","0.965500555365256","1.5454","7.2923","5.7469"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSP00000048099","Prorsd1","11","29.513395","4.31492504843233","2.80960932581734","1.5053","7.2482","5.7429"
"ENSMUSP00000024847","Myom1","4","71.073188","11","37.11076","ENSMUSP00000020759","Efemp1","11","28.889974","3.10380984468603","1.3207959524279","1.783","7.5071","5.7241"
"ENSMUSP00000110091","Cbx3","9","51.477032","11","35.917541","ENSMUSP00000006629","Sptbn1","11","30.183785","4.22295988795044","2.43931924251013","1.7836","7.5076","5.7239"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSP00000021522","Glrx5","12","105.0368","3.87150686722608","1.54346446362569","2.328","8.0486","5.7206"
"ENSMUSP00000090672","Myh7b","6","155.62276","12","98.295174","ENSMUSP00000021595","Psmc1","12","100.116775","2.70483642498776","0.438739481306249","2.2661","7.9818","5.7157"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSP00000045460","Psme4","11","30.826044","3.16496360528518","1.63144577324795","1.5335","7.2482","5.7147"
"ENSMUSP00000028607","Caprin1","6","103.780295","11","35.534525","ENSMUSP00000053754","Rtn4","11","29.718639","2.74866110704674","0.174053476470746","2.5746","8.2869","5.7123"
"ENSMUSP00000103927","Gmfg","10","28.44284","12","98.503101","ENSMUSP00000042095","Serpina3k","12","104.342114","2.82320937653219","1.13258953118004","1.6906","7.3921","5.7015"
"ENSMUSP00000026039","Gyk","11","85.739378","11","35.396449","ENSMUSP00000040779","Ttc1","11","43.73876","3.12638273401485","1.03685973481967","2.0895","7.7891","5.6996"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSP00000072652","Serpina1a","12","103.858576","3.36481379609345","0.817249849606124","2.5476","8.2376","5.69"
"ENSMUSP00000011934","Ttn","6","76.843264","12","98.295174","ENSMUSP00000098724","Adck1","12","88.411136","3.31489703784369","1.33927221458217","1.9756","7.663","5.6874"
"ENSMUSP00000103927","Gmfg","10","28.44284","12","98.503101","ENSMUSP00000082125","Serpina3c","12","104.150126","3.04437852223345","1.33958086951489","1.7048","7.3921","5.6873"
"ENSMUSP00000023677","Atp5o","5","91.808042","12","100.865146","ENSMUSP00000082125","Serpina3c","12","104.150126","4.78089329416688","1.8309718638907","2.9499","8.6244","5.6745"
"ENSMUSP00000110091","Cbx3","9","51.477032","11","35.917541","ENSMUSP00000020749","Mtif2","11","29.535844","5.96104964905402","4.10755088977243","1.8535","7.5076","5.6541"
"ENSMUSP00000023677","Atp5o","5","91.808042","12","100.865146","ENSMUSP00000130979","Serpina3m","12","104.366372","5.06225331397925","2.08681071858579","2.9754","8.6244","5.649"
"ENSMUSP00000024847","Myom1","4","71.073188","11","37.11076","ENSMUSP00000018992","Rars","11","35.821444","4.69958865868744","2.82199436614858","1.8776","7.5071","5.6295"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSP00000093101","Serpina1b","12","103.779264","3.33414260173376","0.721049608342701","2.6131","8.2376","5.6245"
"ENSMUSP00000026092","3110040N11Rik","10","81.78583","12","98.295174","ENSMUSP00000021603","Fbln5","12","101.78281","2.7856788115111","0.769698450211525","2.016","7.6346","5.6186"
"ENSMUSP00000024847","Myom1","4","71.073188","11","37.11076","ENSMUSP00000053754","Rtn4","11","29.718639","3.09619673711192","1.20436831193576","1.8918","7.5071","5.6153"
"ENSMUSP00000097561","Ttn","6","76.843264","12","98.38208","ENSMUSP00000057209","Eml1","12","108.455287","2.56576884537548","0.450412898691648","2.1154","7.7281","5.6127"
"ENSMUSP00000097561","Ttn","6","76.843264","12","98.38208","ENSMUSP00000048357","Serpina10","12","103.62406","2.9157143308448","0.797126858303986","2.1186","7.7281","5.6095"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSP00000020749","Mtif2","11","29.535844","2.96890771795178","1.28840138921622","1.6805","7.2793","5.5988"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSP00000006629","Sptbn1","11","30.183785","4.06946325863078","2.41816707045571","1.6513","7.2482","5.5969"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSP00000020578","Nudcd2","11","40.736856","3.3775119336581","1.70717581049862","1.6703","7.2482","5.5779"
"ENSMUSP00000026039","Gyk","11","85.739378","11","35.396449","ENSMUSP00000018992","Rars","11","35.821444","3.88808149174276","1.67599913318935","2.2121","7.7891","5.577"
"ENSMUSP00000115062","Dsp","3","38.174952","12","98.295174","ENSMUSP00000048357","Serpina10","12","103.62406","2.81119104809843","1.17864509051113","1.6325","7.2024","5.5699"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000021522","Glrx5","12","105.0368","2.78914377893107","1.05785699533539","1.7313","7.2923","5.561"
"ENSMUSP00000023677","Atp5o","5","91.808042","12","100.865146","ENSMUSP00000048357","Serpina10","12","103.62406","5.82540159794188","2.76085540806728","3.0645","8.6244","5.5599"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSP00000020756","Pnpt1","11","29.146286","3.73058507641852","2.02837300457391","1.7022","7.2482","5.546"
"ENSMUSP00000034650","Mcam","11","44.138598","12","99.559202","ENSMUSP00000021347","Sel1l","12","91.8276","6.76335978104758","3.48541185705758","3.2779","8.8166","5.5387"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000105647","Lgmn","12","102.416948","4.06109619955672","2.30953557994045","1.7516","7.2897","5.5381"
"ENSMUSP00000023677","Atp5o","5","91.808042","12","100.865146","ENSMUSP00000072652","Serpina1a","12","103.858576","4.90996744285726","1.8156152028735","3.0944","8.6244","5.53"
"ENSMUSP00000001884","Clpb","10","101.7269","11","36.629427","ENSMUSP00000099902","Sptbn1","11","30.183785","3.78867708294049","1.83596785347532","1.9527","7.4747","5.522"
"ENSMUSP00000115062","Dsp","3","38.174952","12","98.295174","ENSMUSP00000021506","Serpina3n","12","104.410529","3.56923318348869","1.886581180001","1.6827","7.2024","5.5197"
"ENSMUSP00000115062","Dsp","3","38.174952","12","98.295174","ENSMUSP00000052107","Ttc7b","12","100.410796","3.20388683095455","1.51569472764789","1.6882","7.2024","5.5142"
"ENSMUSP00000090672","Myh7b","6","155.62276","12","98.295174","ENSMUSP00000048357","Serpina10","12","103.62406","3.62737087212289","1.15659987444027","2.4708","7.9818","5.511"
"ENSMUSP00000003655","As3mt","5","46.724269","11","35.534525","ENSMUSP00000099909","Rps27a","11","29.546978","3.32667990004093","1.52149367483649","1.8052","7.3118","5.5066"
"ENSMUSP00000097561","Ttn","6","76.843264","12","98.38208","ENSMUSP00000052107","Ttc7b","12","100.410796","3.10604335489111","0.881229334066219","2.2248","7.7281","5.5033"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSP00000020759","Efemp1","11","28.889974","3.5205259142844","1.77497603949424","1.7455","7.2482","5.5027"
"ENSMUSP00000097561","Ttn","6","76.843264","12","98.38208","ENSMUSP00000021347","Sel1l","12","91.8276","3.42079210527735","1.18855804120239","2.2322","7.7281","5.4959"
"ENSMUSP00000115062","Dsp","3","38.174952","12","98.295174","ENSMUSP00000021595","Psmc1","12","100.116775","2.36541210678642","0.658822525793556","1.7066","7.2024","5.4958"
"ENSMUSP00000127070","Mybpc3","6","91.12733","11","35.918531","ENSMUSP00000051080","Eml6","11","29.88454","6.8213467477742","4.52239595524","2.299","7.7921","5.4931"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSP00000130979","Serpina3m","12","104.366372","3.17120467402822","0.423511002131741","2.7477","8.2376","5.4899"
"ENSMUSP00000023677","Atp5o","5","91.808042","12","100.865146","ENSMUSP00000042095","Serpina3k","12","104.342114","5.18835184947655","2.04234651062197","3.146","8.6244","5.4784"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSP00000082125","Serpina3c","12","104.150126","3.45372790114153","0.693842545063725","2.7599","8.2376","5.4777"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000041250","Serpina3g","12","104.239092","4.32386245561972","2.50247200199848","1.8214","7.2923","5.4709"
"ENSMUSP00000026039","Gyk","11","85.739378","11","35.396449","ENSMUSP00000075067","Npm1","11","33.157746","2.94754770990483","0.621028564741377","2.3265","7.7891","5.4626"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSP00000113606","Serpina1e","12","103.952953","3.60258383907237","0.822368602048603","2.7802","8.2376","5.4574"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000021617","Asb2","12","103.338572","5.19048100544644","3.35751438521872","1.833","7.2897","5.4567"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSP00000051080","Eml6","11","29.88454","2.67367928164031","0.850694464059349","1.823","7.2793","5.4563"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000072652","Serpina1a","12","103.858576","3.06933620733205","1.23336375161738","1.836","7.2923","5.4563"
"ENSMUSP00000115062","Dsp","3","38.174952","12","98.295174","ENSMUSP00000072652","Serpina1a","12","103.858576","2.89380236999405","1.14548071146264","1.7483","7.2024","5.4541"
"ENSMUSP00000011934","Ttn","6","76.843264","12","98.295174","ENSMUSP00000137305","Golga5","12","102.483518","3.61576030827741","1.39957061676685","2.2162","7.663","5.4468"
"ENSMUSP00000103927","Gmfg","10","28.44284","12","98.503101","ENSMUSP00000041250","Serpina3g","12","104.239092","3.34371395064049","1.39805351091862","1.9457","7.3921","5.4464"
"ENSMUSP00000097561","Ttn","6","76.843264","12","98.38208","ENSMUSP00000021506","Serpina3n","12","104.410529","3.20123228129258","0.917668316880376","2.2836","7.7281","5.4445"
"ENSMUSP00000024847","Myom1","4","71.073188","11","37.11076","ENSMUSP00000045460","Psme4","11","30.826044","3.54992760017741","1.48694588917352","2.063","7.5071","5.4441"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSP00000090897","Hba-a1","11","32.283988","3.78688102728875","1.97954855193937","1.8073","7.2482","5.4409"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSP00000077909","Serpina1d","12","103.768593","3.72873933145641","0.923119550052914","2.8056","8.2376","5.432"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSP00000072929","Erlec1","11","30.942554","4.98163653760263","3.16502555079886","1.8166","7.2482","5.4316"
"ENSMUSP00000115062","Dsp","3","38.174952","12","98.295174","ENSMUSP00000093101","Serpina1b","12","103.779264","2.74166784640212","0.97023570238442","1.7714","7.2024","5.431"
"ENSMUSP00000090672","Myh7b","6","155.62276","12","98.295174","ENSMUSP00000137305","Golga5","12","102.483518","3.81292083772283","1.25487888550097","2.558","7.9818","5.4238"
"ENSMUSP00000103927","Gmfg","10","28.44284","12","98.503101","ENSMUSP00000137305","Golga5","12","102.483518","2.9658504228978","0.969226334444312","1.9966","7.3921","5.3955"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSP00000040779","Ttc1","11","43.73876","3.65758454345824","1.80176584073216","1.8558","7.2482","5.3924"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000021595","Psmc1","12","100.116775","2.9137250025318","1.01031574151828","1.9034","7.2923","5.3889"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSP00000042095","Serpina3k","12","104.342114","3.27658203952886","0.420789452478529","2.8558","8.2376","5.3818"
"ENSMUSP00000023677","Atp5o","5","91.808042","12","100.865146","ENSMUSP00000093101","Serpina1b","12","103.779264","5.22374218825216","1.97612030249627","3.2476","8.6244","5.3768"
"ENSMUSP00000097561","Ttn","6","76.843264","12","98.38208","ENSMUSP00000093101","Serpina1b","12","103.779264","2.94447661425313","0.591426420629036","2.3531","7.7281","5.375"
"ENSMUSP00000115062","Dsp","3","38.174952","12","98.295174","ENSMUSP00000130979","Serpina3m","12","104.366372","2.72721811487563","0.893638423785191","1.8336","7.2024","5.3688"
"ENSMUSP00000011934","Ttn","6","76.843264","12","98.295174","ENSMUSP00000021347","Sel1l","12","91.8276","3.82750453900421","1.53226930740165","2.2952","7.663","5.3678"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000018851","Dync1h1","12","110.634198","2.99171287687403","1.06564505469008","1.9261","7.2923","5.3662"
"ENSMUSP00000090672","Myh7b","6","155.62276","12","98.295174","ENSMUSP00000021506","Serpina3n","12","104.410529","3.99832561481567","1.38057026724059","2.6178","7.9818","5.364"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSP00000066413","Setd3","12","108.142872","3.85578867012548","0.979055338053704","2.8767","8.2376","5.3609"
"ENSMUSP00000115062","Dsp","3","38.174952","12","98.295174","ENSMUSP00000042095","Serpina3k","12","104.342114","2.75446582106711","0.902611590754686","1.8519","7.2024","5.3505"
"ENSMUSP00000011934","Ttn","6","76.843264","12","98.295174","ENSMUSP00000021617","Asb2","12","103.338572","2.81699095412699","0.503614207690267","2.3134","7.663","5.3496"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000021617","Asb2","12","103.338572","2.96332953689255","1.01867857579826","1.9447","7.2923","5.3476"
"ENSMUSP00000097561","Ttn","6","76.843264","12","98.38208","ENSMUSP00000072652","Serpina1a","12","103.858576","2.95820355451002","0.572382610397692","2.3858","7.7281","5.3423"
"ENSMUSP00000090672","Myh7b","6","155.62276","12","98.295174","ENSMUSP00000052107","Ttc7b","12","100.410796","3.93279080852747","1.27780605451428","2.655","7.9818","5.3268"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSP00000099907","Rtn4","11","29.718639","3.13892309869723","1.18595676472285","1.953","7.2793","5.3263"
"ENSMUSP00000011934","Ttn","6","76.843264","12","98.295174","ENSMUSP00000021595","Psmc1","12","100.116775","2.54067254884683","0.199281999454679","2.3414","7.663","5.3216"
"ENSMUSP00000103927","Gmfg","10","28.44284","12","98.503101","ENSMUSP00000021347","Sel1l","12","91.8276","3.92465640012851","1.84591376506929","2.0787","7.3921","5.3134"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSP00000137305","Golga5","12","102.483518","3.84462595457503","0.9173166114475","2.9273","8.2376","5.3103"
"ENSMUSP00000011934","Ttn","6","76.843264","12","98.295174","ENSMUSP00000048357","Serpina10","12","103.62406","3.21325322061534","0.855909922084897","2.3573","7.663","5.3057"
"ENSMUSP00000097561","Ttn","6","76.843264","12","98.38208","ENSMUSP00000130979","Serpina3m","12","104.366372","2.77341680778398","0.34167896683125","2.4317","7.7281","5.2964"
"ENSMUSP00000115062","Dsp","3","38.174952","12","98.295174","ENSMUSP00000066413","Setd3","12","108.142872","3.66311588170454","1.7526662091533","1.9104","7.2024","5.292"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000021347","Sel1l","12","91.8276","3.41847921790592","1.11280658546218","2.3057","7.5911","5.2854"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSP00000021603","Fbln5","12","101.78281","3.74822939446162","0.788512471213784","2.9597","8.2376","5.2779"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000082125","Serpina3c","12","104.150126","3.20160638647359","1.17688932661465","2.0247","7.2923","5.2676"
"ENSMUSP00000115062","Dsp","3","38.174952","12","98.295174","ENSMUSP00000082125","Serpina3c","12","104.150126","2.92603799343204","0.985977825073503","1.9401","7.2024","5.2623"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000021347","Sel1l","12","91.8276","3.92568997791402","0.924378968926787","3.0013","8.26","5.2587"
"ENSMUSP00000097561","Ttn","6","76.843264","12","98.38208","ENSMUSP00000042095","Serpina3k","12","104.342114","2.82850710108902","0.358515425427863","2.47","7.7281","5.2581"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSP00000099909","Rps27a","11","29.546978","4.04932463524872","2.05789283857821","1.9914","7.2482","5.2568"
