"target_id","target_symbol","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","int_effect_lod","int_effect_w_mediator_lod","diff"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000021111","Papola","12","105.811819","7.5911","3.9388","3.6523"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000021176","Efcab11","12","99.800486","7.5911","3.6316","3.9595"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000021177","Tdp1","12","99.919868","7.5911","3.9809","3.6102"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000021179","Nrde2","12","100.142552","7.5911","3.6978","3.8933"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000021180","Rps6ka5","12","100.637403","7.5911","3.8502","3.7409"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000021182","Ccdc88c","12","100.970842","7.5911","3.7208","3.8703"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000021187","Tc2n","12","101.681983","7.5911","3.6803","3.9108"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000021189","Atxn3","12","101.938574","7.5911","3.8529","3.7382"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000021198","Unc79","12","103.066462","7.5911","3.6982","3.8929"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000021203","Otub2","12","103.397516","7.5911","3.4824","4.1087"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000021208","Ifi27l2b","12","103.45406","7.5911","3.4904","4.1007"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000021209","Ppp4r4","12","103.573198","7.5911","3.7693","3.8218"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000021886","Gpr65","12","98.27263","7.5911","3.7047","3.8864"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000033713","Foxn3","12","99.322546","7.5911","3.7338","3.8573"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000041323","Ak7","12","105.744214","7.5911","3.7539","3.8372"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000041341","Atg2b","12","105.64939","7.5911","3.6961","3.895"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000041347","Bdkrb1","12","105.604256","7.5911","3.8104","3.7807"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000041415","Dicer1","12","104.719847","7.5911","3.4445","4.1466"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000041449","Serpina3h","12","104.24501","7.5911","3.7501","3.841"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000041567","Serpina12","12","104.036606","7.5911","3.831","3.7601"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000041645","Ddx24","12","103.416922","7.5911","3.6951","3.896"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000041669","Prima1","12","103.219529","7.5911","3.7239","3.8672"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000041702","Btbd7","12","102.831531","7.5911","3.7375","3.8536"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000041712","Ubr7","12","102.767838","7.5911","3.6636","3.9275"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000041716","Gm20604","12","102.750202","7.5911","3.7899","3.8012"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000041771","Slc24a4","12","102.197912","7.5911","3.8244","3.7667"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000041781","Cpsf2","12","101.990984","7.5911","3.8452","3.7459"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000043483","Gm6863","12","96.92274","7.5911","3.7699","3.8212"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000044456","Rin3","12","102.336952","7.5911","3.5463","4.0448"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000044715","Gskip","12","105.6942","7.5911","3.5748","4.0163"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000045404","Kcnk13","12","100.01359","7.5911","3.6888","3.9023"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000046675","Tmem251","12","102.74566","7.5911","3.7946","3.7965"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000047415","Gpr68","12","100.89244","7.5911","4.0105","3.5806"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000051166","Eml5","12","98.844044","7.5911","3.8246","3.7665"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000054150","Syne3","12","104.969879","7.5911","3.8151","3.776"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000055271","9330161L09Rik","12","103.407321","7.5911","3.6481","3.943"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000057963","Itpk1","12","102.636756","7.5911","4.0521","3.539"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000058260","Serpina9","12","104.004249","7.5911","3.8694","3.7217"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000062582","Rpl30-ps8","12","99.047404","7.5911","3.8523","3.7388"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000064215","Ifi27","12","103.437225","7.5911","3.7818","3.8093"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000066363","Serpina3f","12","104.217836","7.5911","3.789","3.8021"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000072884","Gm10433","12","100.190754","7.5911","3.6776","3.9135"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000079014","Serpina3i","12","104.266247","7.5911","3.6356","3.9555"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000079015","Serpina1c","12","103.899906","7.5911","3.7571","3.834"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000079017","Ifi27l2a","12","103.442924","7.5911","3.7287","3.8624"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000082604","Gm8482","12","100.864204","7.5911","3.6625","3.9286"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000086432","B430119L08Rik","12","103.89734","7.5911","3.8714","3.7197"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000090152","Gm16285","12","101.646359","7.5911","3.3281","4.263"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000090185","Gm15523","12","103.342482","7.5911","3.7082","3.8829"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000090555","Gm8893","12","103.82005","7.5911","3.7481","3.843"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000091553","Serpina3e-ps","12","104.191222","7.5911","3.7773","3.8138"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000091573","Serpina3d-ps","12","104.1758","7.5911","3.7518","3.8393"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000093437","Gm20702","12","101.90631","7.5911","3.6286","3.9625"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000093579","Gm20036","12","101.914288","7.5911","3.7423","3.8488"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000094910","D430019H16Rik","12","105.473476","7.5911","3.7459","3.8452"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000096458","Moap1","12","102.742946","7.5911","3.6261","3.965"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000096751","Gm21971","12","102.700175","7.5911","4.0912","3.4999"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000096947","Gm26723","12","100.209401","7.5911","3.8005","3.7906"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000097121","D130020L05Rik","12","101.085704","7.5911","3.6361","3.955"
"ENSMUSP00000121577","Actg2","12","100.865146","ENSMUSG00000097160","A630072L19Rik","12","100.945808","7.5911","3.7315","3.8596"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000021188","Trip11","12","101.873655","7.567","1.171","6.396"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000021178","Psmc1","12","100.116775","7.567","1.1795","6.3875"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000033530","Ttc7b","12","100.410796","7.567","1.3933","6.1737"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000021200","Asb2","12","103.338572","7.567","1.2097","6.3573"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000021186","Fbln5","12","101.78281","7.567","1.2174","6.3496"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000021192","Golga5","12","102.483518","7.567","1.2271","6.3399"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000021190","Lgmn","12","102.416948","7.567","1.2368","6.3302"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000001175","Calm1","12","100.20462","7.567","1.2259","6.3411"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000021003","Galc","12","98.230882","7.567","1.2427","6.3243"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000021007","Spata7","12","98.648986","7.567","1.1236","6.4434"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000021009","Ptpn21","12","98.707073","7.567","1.2386","6.3284"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000021012","Zc3h14","12","98.767371","7.567","1.3963","6.1707"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000021013","Ttc8","12","98.951906","7.567","1.2886","6.2784"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000021176","Efcab11","12","99.800486","7.567","1.2478","6.3192"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000021177","Tdp1","12","99.919868","7.567","1.2465","6.3205"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000021179","Nrde2","12","100.142552","7.567","1.5495","6.0175"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000021180","Rps6ka5","12","100.637403","7.567","1.2617","6.3053"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000021182","Ccdc88c","12","100.970842","7.567","1.2179","6.3491"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000021187","Tc2n","12","101.681983","7.567","1.2478","6.3192"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000021189","Atxn3","12","101.938574","7.567","1.2234","6.3436"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000021198","Unc79","12","103.066462","7.567","1.2494","6.3176"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000021203","Otub2","12","103.397516","7.567","1.4236","6.1434"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000021886","Gpr65","12","98.27263","7.567","1.1461","6.4209"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000033713","Foxn3","12","99.322546","7.567","1.2357","6.3313"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000041645","Ddx24","12","103.416922","7.567","1.2769","6.2901"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000041669","Prima1","12","103.219529","7.567","1.2104","6.3566"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000041702","Btbd7","12","102.831531","7.567","1.2473","6.3197"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000041712","Ubr7","12","102.767838","7.567","1.2867","6.2803"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000041716","Gm20604","12","102.750202","7.567","1.2979","6.2691"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000041771","Slc24a4","12","102.197912","7.567","1.3743","6.1927"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000041781","Cpsf2","12","101.990984","7.567","1.2261","6.3409"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000043483","Gm6863","12","96.92274","7.567","1.3153","6.2517"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000044456","Rin3","12","102.336952","7.567","1.179","6.388"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000045404","Kcnk13","12","100.01359","7.567","1.2895","6.2775"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000046675","Tmem251","12","102.74566","7.567","1.2888","6.2782"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000047414","Flrt2","12","95.73872","7.567","1.2523","6.3147"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000047415","Gpr68","12","100.89244","7.567","1.0032","6.5638"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000051166","Eml5","12","98.844044","7.567","1.2541","6.3129"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000055271","9330161L09Rik","12","103.407321","7.567","1.2503","6.3167"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000057963","Itpk1","12","102.636756","7.567","1.2503","6.3167"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000062582","Rpl30-ps8","12","99.047404","7.567","1.3326","6.2344"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000072884","Gm10433","12","100.190754","7.567","1.3893","6.1777"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000082604","Gm8482","12","100.864204","7.567","1.2455","6.3215"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000090152","Gm16285","12","101.646359","7.567","1.1499","6.4171"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000090185","Gm15523","12","103.342482","7.567","1.2513","6.3157"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000093437","Gm20702","12","101.90631","7.567","1.2262","6.3408"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000093579","Gm20036","12","101.914288","7.567","1.3391","6.2279"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000094935","Gm9726","12","93.928053","7.567","1.2042","6.3628"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000096458","Moap1","12","102.742946","7.567","1.2563","6.3107"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000096751","Gm21971","12","102.700175","7.567","1.3087","6.2583"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000096947","Gm26723","12","100.209401","7.567","1.4012","6.1658"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000097121","D130020L05Rik","12","101.085704","7.567","1.3022","6.2648"
"ENSMUSP00000074606","Ctnna3","12","98.427046","ENSMUSG00000097160","A630072L19Rik","12","100.945808","7.567","1.1478","6.4192"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000021188","Trip11","12","101.873655","7.3921","1.4222","5.9698"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000021178","Psmc1","12","100.116775","7.3921","1.6223","5.7698"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000033530","Ttc7b","12","100.410796","7.3921","1.568","5.8241"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000021200","Asb2","12","103.338572","7.3921","1.4734","5.9187"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000021186","Fbln5","12","101.78281","7.3921","1.5622","5.8299"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000021192","Golga5","12","102.483518","7.3921","1.5486","5.8435"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000021190","Lgmn","12","102.416948","7.3921","1.6362","5.7559"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000001175","Calm1","12","100.20462","7.3921","1.5179","5.8742"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000021003","Galc","12","98.230882","7.3921","1.5578","5.8343"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000021007","Spata7","12","98.648986","7.3921","1.4742","5.9179"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000021009","Ptpn21","12","98.707073","7.3921","1.5347","5.8574"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000021012","Zc3h14","12","98.767371","7.3921","1.6116","5.7805"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000021013","Ttc8","12","98.951906","7.3921","1.5643","5.8278"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000021176","Efcab11","12","99.800486","7.3921","1.58","5.8121"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000021177","Tdp1","12","99.919868","7.3921","1.5165","5.8756"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000021179","Nrde2","12","100.142552","7.3921","1.8485","5.5436"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000021180","Rps6ka5","12","100.637403","7.3921","1.6313","5.7608"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000021182","Ccdc88c","12","100.970842","7.3921","1.5494","5.8427"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000021187","Tc2n","12","101.681983","7.3921","1.5774","5.8147"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000021189","Atxn3","12","101.938574","7.3921","1.4906","5.9015"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000021198","Unc79","12","103.066462","7.3921","1.5303","5.8618"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000021203","Otub2","12","103.397516","7.3921","1.5611","5.831"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000021208","Ifi27l2b","12","103.45406","7.3921","1.9228","5.4693"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000021886","Gpr65","12","98.27263","7.3921","1.5324","5.8597"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000033713","Foxn3","12","99.322546","7.3921","1.5414","5.8507"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000041645","Ddx24","12","103.416922","7.3921","1.5443","5.8478"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000041669","Prima1","12","103.219529","7.3921","1.5427","5.8494"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000041702","Btbd7","12","102.831531","7.3921","1.523","5.8691"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000041712","Ubr7","12","102.767838","7.3921","1.4806","5.9115"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000041716","Gm20604","12","102.750202","7.3921","1.5601","5.832"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000041771","Slc24a4","12","102.197912","7.3921","1.613","5.7791"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000041781","Cpsf2","12","101.990984","7.3921","1.6187","5.7734"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000043483","Gm6863","12","96.92274","7.3921","1.7286","5.6635"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000044456","Rin3","12","102.336952","7.3921","1.6507","5.7414"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000045404","Kcnk13","12","100.01359","7.3921","1.5915","5.8006"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000046675","Tmem251","12","102.74566","7.3921","1.5368","5.8553"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000047414","Flrt2","12","95.73872","7.3921","1.6721","5.72"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000047415","Gpr68","12","100.89244","7.3921","1.4366","5.9555"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000051166","Eml5","12","98.844044","7.3921","1.5376","5.8545"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000055271","9330161L09Rik","12","103.407321","7.3921","1.4102","5.9819"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000057963","Itpk1","12","102.636756","7.3921","1.6423","5.7498"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000062582","Rpl30-ps8","12","99.047404","7.3921","1.5701","5.822"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000064215","Ifi27","12","103.437225","7.3921","1.6732","5.7189"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000072884","Gm10433","12","100.190754","7.3921","1.6426","5.7495"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000079017","Ifi27l2a","12","103.442924","7.3921","1.6192","5.7729"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000082604","Gm8482","12","100.864204","7.3921","1.6277","5.7644"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000090152","Gm16285","12","101.646359","7.3921","1.5397","5.8524"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000090185","Gm15523","12","103.342482","7.3921","1.6717","5.7204"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000093437","Gm20702","12","101.90631","7.3921","1.5039","5.8882"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000093579","Gm20036","12","101.914288","7.3921","1.6267","5.7654"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000094935","Gm9726","12","93.928053","7.3921","1.5443","5.8478"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000096458","Moap1","12","102.742946","7.3921","1.5159","5.8762"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000096751","Gm21971","12","102.700175","7.3921","1.5","5.8921"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000096947","Gm26723","12","100.209401","7.3921","1.5763","5.8158"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000097121","D130020L05Rik","12","101.085704","7.3921","1.562","5.8301"
"ENSMUSP00000103927","Gmfg","12","98.503101","ENSMUSG00000097160","A630072L19Rik","12","100.945808","7.3921","1.5034","5.8887"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021188","Trip11","12","101.873655","7.2923","2.3157","4.9766"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021178","Psmc1","12","100.116775","7.2923","2.3107","4.9816"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000033530","Ttc7b","12","100.410796","7.2923","2.1096","5.1827"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021091","Serpina3n","12","104.410529","7.2923","2.3501","4.9422"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000058207","Serpina3k","12","104.342114","7.2923","2.1147","5.1776"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000079012","Serpina3m","12","104.366372","7.2923","2.123","5.1693"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000066361","Serpina3c","12","104.150126","7.2923","1.9948","5.2975"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021200","Asb2","12","103.338572","7.2923","1.8998","5.3925"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000071178","Serpina1b","12","103.779264","7.2923","2.0426","5.2497"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000066366","Serpina1a","12","103.858576","7.2923","2.1161","5.1762"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000072849","Serpina1e","12","103.952953","7.2923","2.1227","5.1696"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000071177","Serpina1d","12","103.768593","7.2923","2.1159","5.1764"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021186","Fbln5","12","101.78281","7.2923","2.4664","4.8259"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021192","Golga5","12","102.483518","7.2923","2.1119","5.1804"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000041481","Serpina3g","12","104.239092","7.2923","1.917","5.3753"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021102","Glrx5","12","105.0368","7.2923","2.1337","5.1586"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021190","Lgmn","12","102.416948","7.2923","1.8555","5.4368"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000001175","Calm1","12","100.20462","7.2923","2.126","5.1663"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021003","Galc","12","98.230882","7.2923","1.9585","5.3338"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021007","Spata7","12","98.648986","7.2923","2.1298","5.1625"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021009","Ptpn21","12","98.707073","7.2923","2.2153","5.077"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021012","Zc3h14","12","98.767371","7.2923","2.4567","4.8356"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021013","Ttc8","12","98.951906","7.2923","2.0714","5.2209"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021070","Bdkrb2","12","105.578122","7.2923","2.1918","5.1005"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021097","Clmn","12","104.814095","7.2923","2.1819","5.1104"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021111","Papola","12","105.811819","7.2923","2.1458","5.1465"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021176","Efcab11","12","99.800486","7.2923","1.9681","5.3242"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021177","Tdp1","12","99.919868","7.2923","2.11","5.1823"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021179","Nrde2","12","100.142552","7.2923","2.133","5.1593"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021180","Rps6ka5","12","100.637403","7.2923","2.0903","5.202"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021182","Ccdc88c","12","100.970842","7.2923","2.1814","5.1109"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021187","Tc2n","12","101.681983","7.2923","2.1602","5.1321"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021189","Atxn3","12","101.938574","7.2923","2.0997","5.1926"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021198","Unc79","12","103.066462","7.2923","2.1406","5.1517"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021203","Otub2","12","103.397516","7.2923","2.2042","5.0881"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021208","Ifi27l2b","12","103.45406","7.2923","1.6416","5.6507"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021209","Ppp4r4","12","103.573198","7.2923","2.1282","5.1641"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000021886","Gpr65","12","98.27263","7.2923","1.8416","5.4507"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000033713","Foxn3","12","99.322546","7.2923","2.1324","5.1599"
