"target_id","target_symbol","gene_chr","gene_pos","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","intscan_w_candidate","addscan_w_candidate","int_effect_w_candidate","int_effect_lod","diff"
"ENSMUSG00000090698","Apold1","12","134.984418","11","110.373548","ENSMUSP00000053033","Mrps7","11","115.60598","6.21532623161142","3.49129960746065","2.724","7.9359","5.2119"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000021046","Ddx42","11","106.233032","3.90204238384366","1.813740966784","2.0883","7.2999","5.2116"
"ENSMUSG00000042997","Nhlrc3","9","53.455956","11","110.155804","ENSMUSP00000137534","Slc25a19","11","115.621236","7.75957030663287","3.25582568725814","4.5037","9.7142","5.2105"
"ENSMUSG00000097454","Gm26892","1","132.052375","11","113.653047","ENSMUSP00000058168","Dcaf7","11","106.048098","4.35802773787171","2.29671680255862","2.0613","7.2714","5.2101"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000074204","Wbp2","11","116.082784","5.65988423486276","3.09665841414615","2.5632","7.7704","5.2072"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000020930","Gna13","11","109.3821","5.7400741053837","3.17521328596924","2.5649","7.7704","5.2055"
"ENSMUSG00000090698","Apold1","12","134.984418","11","110.373548","ENSMUSP00000021313","Dcakd","11","103.01119","6.50748869104379","3.77617984567217","2.7313","7.9359","5.2046"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000052872","Fasn","11","120.815059","3.58426779933361","1.48866671698351","2.0956","7.2999","5.2043"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000062392","Prkca","11","108.138658","5.70867830949271","3.14231047899904","2.5664","7.7704","5.204"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000020949","Map2k6","11","110.462322","5.53256636779993","2.96580914272859","2.5668","7.7704","5.2036"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000001963","Ace","11","105.978954","7.13172300134326","4.67658739003696","2.4551","7.6576","5.2025"
"ENSMUSG00000042997","Nhlrc3","9","53.455956","11","110.155804","ENSMUSP00000007280","Krt16","11","100.247496","6.81988201285206","2.30807838523606","4.5118","9.7142","5.2024"
"ENSMUSG00000024120","Lrpprc","7","84.748018","11","112.921042","ENSMUSP00000138597","Gga3","11","115.594153","4.91461591453783","2.04685773488236","2.8678","8.0701","5.2023"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000021133","Srp68","11","116.259692","5.78818982794994","3.21947934585317","2.5687","7.7704","5.2017"
"ENSMUSG00000090698","Apold1","12","134.984418","11","110.373548","ENSMUSP00000021082","Nt5c","11","115.491141","6.22517080387858","3.48977327641354","2.7354","7.9359","5.2005"
"ENSMUSG00000030619","Eed","13","89.96782","11","112.18768","ENSMUSP00000038061","Fn3krp","11","121.426344","4.96636309867628","1.80010926966987","3.1663","8.3647","5.1984"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000099349","Wipi1","11","109.592649","5.561391515312","3.09909882763915","2.4623","7.6576","5.1953"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000021170","Mxra7","11","116.815554","4.36967656389352","1.79432834821176","2.5753","7.7704","5.1951"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000020930","Gna13","11","109.3821","6.2913950032044","3.82858363379487","2.4628","7.6576","5.1948"
"ENSMUSG00000026819","Slc25a25","8","32.432966","11","110.373548","ENSMUSP00000133315","Icam2","11","106.382866","5.04170632509827","2.61287205586854","2.4288","7.6187","5.1899"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000090059","Srsf2","11","116.851498","5.7661601417212","3.1834370427959","2.5827","7.7704","5.1877"
"ENSMUSG00000074415","2610203C20Rik","15","41.599256","11","111.446568","ENSMUSP00000099353","Pitpnc1","11","107.339296","5.86063427342159","3.55795797267762","2.3027","7.4898","5.1871"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000102062","H3f3b","11","116.024937","5.69303256716481","3.10945275113048","2.5836","7.7704","5.1868"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000033230","Tha1","11","117.870716","3.5705390837805","1.45557268628741","2.115","7.2999","5.1849"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000021062","Ddx5","11","106.78477","5.76338016649843","3.17642716231866","2.587","7.7704","5.1834"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000038061","Fn3krp","11","121.426344","4.51499618561152","2.39850032108346","2.1165","7.2999","5.1834"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000021028","Itgb3","11","104.639238","6.3084890924258","3.83368612830677","2.4748","7.6576","5.1828"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000000049","Apoh","11","108.378875","5.98873090918897","3.51372894084226","2.475","7.6576","5.1826"
"ENSMUSG00000053907","Mat2a","12","72.436178","11","110.361007","ENSMUSP00000002043","Ccdc47","11","106.206876","4.58358663642977","2.34285679820004","2.2407","7.4232","5.1825"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000026148","Cbr2","11","120.730802","5.84494293824172","3.25658855750131","2.5884","7.7704","5.182"
"ENSMUSG00000090698","Apold1","12","134.984418","11","110.373548","ENSMUSP00000099409","Cnp","11","100.583316","5.89449969467761","3.13960219535245","2.7549","7.9359","5.181"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000042088","Vps25","11","101.256628","6.07434366300227","3.59741183050143","2.4769","7.6576","5.1807"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000021114","Galk1","11","116.010588","6.25079663778977","3.77304083858058","2.4778","7.6576","5.1798"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000021297","Lsm12","11","102.173896","3.80374737585163","1.68275658124955","2.121","7.2999","5.1789"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000021306","Eftud2","11","102.859729","5.8884573126126","3.29443001543558","2.594","7.7704","5.1764"
"ENSMUSG00000090698","Apold1","12","134.984418","11","110.373548","ENSMUSP00000018800","Myl4","11","104.573208","6.47305209182653","3.71327672272558","2.7598","7.9359","5.1761"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000021078","Fdxr","11","115.272537","5.85834039580265","3.26265136451666","2.5957","7.7704","5.1747"
"ENSMUSG00000030619","Eed","13","89.96782","11","112.18768","ENSMUSP00000099302","Tbcd","11","121.534556","4.76933582730217","1.57884971703228","3.1905","8.3647","5.1742"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000071486","Actg1","11","120.347116","5.80304579403037","3.20563165133525","2.5974","7.7704","5.173"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000071486","Actg1","11","120.347116","6.18829437145511","3.70266910649892","2.4856","7.6576","5.172"
"ENSMUSG00000026819","Slc25a25","8","32.432966","11","110.373548","ENSMUSP00000021078","Fdxr","11","115.272537","4.00064708385436","1.55385537651031","2.4468","7.6187","5.1719"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000021114","Galk1","11","116.010588","5.50473995206908","2.90485141378391","2.5999","7.7704","5.1705"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000112007","Gps1","11","120.786687","5.81581212506159","3.21528171840305","2.6005","7.7704","5.1699"
"ENSMUSG00000074415","2610203C20Rik","15","41.599256","11","111.446568","ENSMUSP00000102602","Mapt","11","104.28174","4.28995543515795","1.96914514301118","2.3208","7.4898","5.169"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000102213","Rpl38","11","114.670428","3.55584201008374","1.42269179438741","2.1332","7.2999","5.1667"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000001963","Ace","11","105.978954","3.65265608915368","1.51675564137897","2.1359","7.2999","5.164"
"ENSMUSG00000020151","Ptprr","2","116.146572","11","110.950224","ENSMUSP00000052872","Fasn","11","120.815059","3.4199563470276","1.06693985971325","2.353","7.5163","5.1633"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000101811","Hgs","11","120.47581","6.33165515829248","3.72127921243285","2.6104","7.7704","5.16"
"ENSMUSG00000090698","Apold1","12","134.984418","11","110.373548","ENSMUSP00000074204","Wbp2","11","116.082784","6.58309262946104","3.80694969136591","2.7761","7.9359","5.1598"
"ENSMUSG00000053907","Mat2a","12","72.436178","11","110.361007","ENSMUSP00000102408","Pecam1","11","106.702422","5.00359372542181","2.73931544702407","2.2643","7.4232","5.1589"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000102104","Grb2","11","115.676321","5.82349538538332","3.21174073106218","2.6118","7.7704","5.1586"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000101803","Arhgdia","11","120.579864","5.82213537138264","3.20610354221222","2.616","7.7704","5.1544"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000026667","Eif4a3","11","119.294226","3.53191969216724","1.38610980304455","2.1458","7.2999","5.1541"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000102147","Atp5h","11","115.417826","6.21601434060309","3.71161738377127","2.5044","7.6576","5.1532"
"ENSMUSG00000053907","Mat2a","12","72.436178","11","110.361007","ENSMUSP00000099353","Pitpnc1","11","107.339296","6.54029379821657","4.26794516599259","2.2723","7.4232","5.1509"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000018800","Myl4","11","104.573208","6.20282103604383","3.69569370296574","2.5071","7.6576","5.1505"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000097756","Cyth1","11","118.190306","5.83979308541062","3.2162797014627","2.6235","7.7704","5.1469"
"ENSMUSG00000074415","2610203C20Rik","15","41.599256","11","111.446568","ENSMUSP00000138597","Gga3","11","115.594153","3.80268596717172","1.45746102673713","2.3452","7.4898","5.1446"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000099403","Stat3","11","100.912319","5.63459099337846","3.1212693697479","2.5133","7.6576","5.1443"
"ENSMUSG00000090698","Apold1","12","134.984418","11","110.373548","ENSMUSP00000115044","Sumo2","11","115.529689","6.52292010961677","3.73113985830827","2.7918","7.9359","5.1441"
"ENSMUSG00000024120","Lrpprc","7","84.748018","11","112.921042","ENSMUSP00000099366","Plcd3","11","103.085981","4.06499101461028","1.13702703961651","2.928","8.0701","5.1421"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000021314","Nmt1","11","103.048551","5.87127133664212","3.24294031251553","2.6283","7.7704","5.1421"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000048350","Vat1","11","101.462488","6.1896169366926","3.67411899018328","2.5155","7.6576","5.1421"
"ENSMUSG00000020151","Ptprr","2","116.146572","11","110.950224","ENSMUSP00000044838","Atp6v0a1","11","101.036586","3.24760296450257","0.873098048794364","2.3745","7.5163","5.1418"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000021313","Dcakd","11","103.01119","5.78992449888528","3.16103733556134","2.6289","7.7704","5.1415"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000021063","Psmd12","11","107.491923","5.82470447314681","3.19483354886928","2.6299","7.7704","5.1405"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000053033","Mrps7","11","115.60598","5.99155988527476","3.47445845281953","2.5171","7.6576","5.1405"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000021306","Eftud2","11","102.859729","3.59381809822791","1.43444292035658","2.1594","7.2999","5.1405"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000062392","Prkca","11","108.138658","6.22000196044509","3.7026345171299","2.5174","7.6576","5.1402"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000102602","Mapt","11","104.28174","5.97204938769072","3.34163989369904","2.6304","7.7704","5.14"
"ENSMUSG00000030619","Eed","13","89.96782","11","112.18768","ENSMUSP00000020930","Gna13","11","109.3821","5.73652754325213","2.50940813205952","3.2271","8.3647","5.1376"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000038061","Fn3krp","11","121.426344","2.74817807566911","0.567511866280014","2.1807","7.3163","5.1356"
"ENSMUSG00000053907","Mat2a","12","72.436178","11","110.361007","ENSMUSP00000058168","Dcaf7","11","106.048098","4.85643405483536","2.56843684296719","2.288","7.4232","5.1352"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000046296","Fmnl1","11","103.185004","4.06062190162889","1.89294371595047","2.1677","7.2999","5.1322"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000074204","Wbp2","11","116.082784","6.13482200235392","3.60847549859809","2.5263","7.6576","5.1313"
"ENSMUSG00000090698","Apold1","12","134.984418","11","110.373548","ENSMUSP00000101999","Prpsap1","11","116.482524","6.6265606152441","3.82063082184932","2.8059","7.9359","5.13"
"ENSMUSG00000074415","2610203C20Rik","15","41.599256","11","111.446568","ENSMUSP00000026899","Slc25a10","11","120.495514","3.75612453203934","1.39516938954064","2.361","7.4898","5.1288"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000080791","Ube2o","11","116.559594","5.86431318291074","3.22074796010248","2.6436","7.7704","5.1268"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000102104","Grb2","11","115.676321","3.70261045034058","1.52852222500058","2.1741","7.2999","5.1258"
"ENSMUSG00000097876","Gm16892","6","57.170907","11","112.123384","ENSMUSP00000080791","Ube2o","11","116.559594","2.89552638058773","0.797647825675325","2.0979","7.2234","5.1255"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000102408","Pecam1","11","106.702422","5.95874435576767","3.31379017564061","2.645","7.7704","5.1254"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000006749","Slc4a1","11","102.357514","5.91547917327063","3.27022515985718","2.6453","7.7704","5.1251"
"ENSMUSG00000090698","Apold1","12","134.984418","11","110.373548","ENSMUSP00000026666","Gaa","11","119.27667","5.86702342478947","3.05515580040718","2.8119","7.9359","5.124"
"ENSMUSG00000020644","Id2","3","25.094946","11","110.415637","ENSMUSP00000058168","Dcaf7","11","106.048098","3.04643169736094","0.907942749449401","2.1385","7.2599","5.1214"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000102047","Mrpl38","11","116.135342","3.48782104598841","1.30890357710296","2.1789","7.2999","5.121"
"ENSMUSG00000026819","Slc25a25","8","32.432966","11","110.373548","ENSMUSP00000026667","Eif4a3","11","119.294226","4.05429348558676","1.55627541628825","2.498","7.6187","5.1207"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000021060","Polg2","11","106.773895","5.82075738114187","3.16782162871553","2.6529","7.7704","5.1175"
"ENSMUSG00000026819","Slc25a25","8","32.432966","11","110.373548","ENSMUSP00000099349","Wipi1","11","109.592649","4.18573409826212","1.68389781720237","2.5018","7.6187","5.1169"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000099349","Wipi1","11","109.592649","4.15281691175827","1.96830553593693","2.1845","7.2999","5.1154"
"ENSMUSG00000020151","Ptprr","2","116.146572","11","110.950224","ENSMUSP00000006749","Slc4a1","11","102.357514","3.62469384514556","1.22334592868019","2.4013","7.5163","5.115"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000091435","Sept9","11","117.280993","6.26750821680405","3.72460564536157","2.5429","7.6576","5.1147"
"ENSMUSG00000020151","Ptprr","2","116.146572","11","110.950224","ENSMUSP00000020949","Map2k6","11","110.462322","3.56529815526599","1.16307530446642","2.4022","7.5163","5.1141"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000001055","Icam2","11","106.382866","3.78353011250393","1.59753434855728","2.186","7.2999","5.1139"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000102104","Grb2","11","115.676321","6.21098054689103","3.66565722730966","2.5453","7.6576","5.1123"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000102288","Prkar1a","11","109.65953","5.8320344725784","3.173879354477","2.6582","7.7704","5.1122"
"ENSMUSG00000020151","Ptprr","2","116.146572","11","110.950224","ENSMUSP00000134251","Cdk3-ps","11","116.218145","3.5341501537301","1.12998844487043","2.4042","7.5163","5.1121"
"ENSMUSG00000097876","Gm16892","6","57.170907","11","112.123384","ENSMUSP00000021170","Mxra7","11","116.815554","3.15297605690173","1.04096516083717","2.112","7.2234","5.1114"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000002048","Taco1","11","106.069836","6.22454186739275","3.67789038411345","2.5467","7.6576","5.1109"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000021062","Ddx5","11","106.78477","6.21400746441181","3.66651956775466","2.5475","7.6576","5.1101"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000035851","Nploc4","11","120.409039","3.64478400719754","1.45238324209309","2.1924","7.2999","5.1075"
"ENSMUSG00000030619","Eed","13","89.96782","11","112.18768","ENSMUSP00000021082","Nt5c","11","115.491141","5.79631285611437","2.53811178659315","3.2582","8.3647","5.1065"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000021049","Psmc5","11","106.259637","6.2268771881838","3.67518583183236","2.5517","7.6576","5.1059"
"ENSMUSG00000097876","Gm16892","6","57.170907","11","112.123384","ENSMUSP00000137534","Slc25a19","11","115.621236","2.7401949140512","0.622627066336206","2.1176","7.2234","5.1058"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000102288","Prkar1a","11","109.65953","6.18801016557009","3.63599968900291","2.552","7.6576","5.1056"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000021133","Srp68","11","116.259692","6.25000471216017","3.69793204278065","2.5521","7.6576","5.1055"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000062392","Prkca","11","108.138658","3.47349572404624","1.27816654067705","2.1953","7.2999","5.1046"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000033230","Tha1","11","117.870716","6.22154558414444","3.66802019596554","2.5535","7.6576","5.1041"
"ENSMUSG00000058932","Gm2174","16","56.448166","11","113.091199","ENSMUSP00000026125","Alyref","11","120.595243","4.28680692765433","1.54536169319239","2.7414","7.8454","5.104"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000044417","Mrpl12","11","120.486839","6.22024937999991","3.66657443333813","2.5537","7.6576","5.1039"
"ENSMUSG00000024120","Lrpprc","7","84.748018","11","112.921042","ENSMUSP00000026671","Rptor","11","119.75124","4.37450577178763","1.40693824784741","2.9676","8.0701","5.1025"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000021166","Cygb","11","116.649954","3.57432544713323","1.37474612699452","2.1996","7.2999","5.1003"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000102408","Pecam1","11","106.702422","6.22260864678692","3.66507518685255","2.5575","7.6576","5.1001"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000035851","Nploc4","11","120.409039","6.22358460649503","3.66580275345198","2.5578","7.6576","5.0998"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000021062","Ddx5","11","106.78477","3.68488225984175","1.48476664261242","2.2001","7.2999","5.0998"
"ENSMUSG00000026819","Slc25a25","8","32.432966","11","110.373548","ENSMUSP00000090230","Ccdc43","11","102.691234","5.53673735729266","3.01760481195888","2.5191","7.6187","5.0996"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000102062","H3f3b","11","116.024937","3.67655863415523","1.47583009107195","2.2007","7.2999","5.0992"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000091435","Sept9","11","117.280993","3.623554566241","1.42238885779454","2.2012","7.2999","5.0987"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000099353","Pitpnc1","11","107.339296","5.32757720473467","2.29638585426761","3.0312","8.129","5.0978"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000001055","Icam2","11","106.382866","6.22450313027586","3.66410335305384","2.5604","7.6576","5.0972"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000026667","Eif4a3","11","119.294226","6.24113057600804","3.68031006723451","2.5608","7.6576","5.0968"
"ENSMUSG00000087252","Gm14379","16","7.376984","11","112.501947","ENSMUSP00000099302","Tbcd","11","121.534556","3.55728555051659","1.29711914378648","2.2602","7.3566","5.0964"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000102147","Atp5h","11","115.417826","3.65198995093159","1.44825594962727","2.2037","7.2999","5.0962"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000099364","Nsf","11","103.887919","3.60595961433689","1.40115948933951","2.2048","7.2999","5.0951"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000021166","Cygb","11","116.649954","6.2764444240619","3.71384275850144","2.5626","7.6576","5.095"
"ENSMUSG00000024120","Lrpprc","7","84.748018","11","112.921042","ENSMUSP00000071486","Actg1","11","120.347116","4.0444556273208","1.06849765687059","2.976","8.0701","5.0941"
"ENSMUSG00000020151","Ptprr","2","116.146572","11","110.950224","ENSMUSP00000097860","Abca8a","11","110.060806","3.56171289313041","1.13861073433167","2.4231","7.5163","5.0932"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000099364","Nsf","11","103.887919","6.08274327822449","3.405038718419","2.6777","7.7704","5.0927"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000003612","Dusp3","11","101.979078","3.56469317192753","1.35621826851167","2.2085","7.2999","5.0914"
"ENSMUSG00000097876","Gm16892","6","57.170907","11","112.123384","ENSMUSP00000021329","Gosr2","11","103.687374","2.89379812626984","0.760586791922137","2.1332","7.2234","5.0902"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000101794","Pcyt2","11","120.614012","3.64803843685008","1.4371007547175","2.2109","7.2999","5.089"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000002048","Taco1","11","106.069836","3.6181510583367","1.4071882625327","2.211","7.2999","5.0889"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000026175","Fn3k","11","121.442702","3.67048395115282","1.45835526231972","2.2121","7.2999","5.0878"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000003612","Dusp3","11","101.979078","5.97431115959921","3.40435374756686","2.57","7.6576","5.0876"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000138597","Gga3","11","115.594153","5.3072717671335","1.59316711392564","3.7141","8.8012","5.0871"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000063325","Acox1","11","116.185466","6.19945109958611","3.6275339557345","2.5719","7.6576","5.0857"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000006749","Slc4a1","11","102.357514","3.63075799239365","1.4165555147921","2.2142","7.2999","5.0857"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000021082","Nt5c","11","115.491141","5.97354116866536","3.28821075147822","2.6853","7.7704","5.0851"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000053033","Mrps7","11","115.60598","3.65820248505315","1.44283831690928","2.2154","7.2999","5.0845"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000102288","Prkar1a","11","109.65953","3.65670455007922","1.44047249338251","2.2162","7.2999","5.0837"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000101999","Prpsap1","11","116.482524","5.81009217175845","3.12234803478936","2.6877","7.7704","5.0827"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000017453","Cd300lg","11","102.048564","6.06060953683549","3.48561667852449","2.575","7.6576","5.0826"
"ENSMUSG00000097876","Gm16892","6","57.170907","11","112.123384","ENSMUSP00000101999","Prpsap1","11","116.482524","2.97601763192803","0.835254406113283","2.1408","7.2234","5.0826"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000026148","Cbr2","11","120.730802","3.65703199198091","1.43836667534035","2.2187","7.2999","5.0812"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000026667","Eif4a3","11","119.294226","5.95215745027268","3.26239096369425","2.6898","7.7704","5.0806"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000090059","Srsf2","11","116.851498","6.23999441691553","3.66248415474251","2.5775","7.6576","5.0801"
"ENSMUSG00000074415","2610203C20Rik","15","41.599256","11","111.446568","ENSMUSP00000021329","Gosr2","11","103.687374","4.51977769497335","2.10983608708721","2.4099","7.4898","5.0799"
"ENSMUSG00000020151","Ptprr","2","116.146572","11","110.950224","ENSMUSP00000021314","Nmt1","11","103.048551","3.39784874888636","0.960792895026885","2.4371","7.5163","5.0792"
"ENSMUSG00000033327","Tnxb","7","34.695175","11","112.434047","ENSMUSP00000046296","Fmnl1","11","103.185004","5.04997413824238","1.62031605698991","3.4297","8.5084","5.0787"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000021170","Mxra7","11","116.815554","5.52114452599924","2.94043225245875","2.5807","7.6576","5.0769"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSP00000021082","Nt5c","11","115.491141","6.12614965051928","3.54516719796792","2.581","7.6576","5.0766"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000044417","Mrpl12","11","120.486839","3.62835956952661","1.40468338774358","2.2237","7.2999","5.0762"
"ENSMUSG00000042997","Nhlrc3","9","53.455956","11","110.155804","ENSMUSP00000099349","Wipi1","11","109.592649","7.15684314586468","2.5186299680359","4.6382","9.7142","5.076"
"ENSMUSG00000020644","Id2","3","25.094946","11","110.415637","ENSMUSP00000021170","Mxra7","11","116.815554","2.93045384724401","0.745097100156371","2.1854","7.2599","5.0745"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSP00000044417","Mrpl12","11","120.486839","6.29399820917721","3.59775703976919","2.6962","7.7704","5.0742"
