"target_id","target_symbol","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","int_effect_lod","int_effect_w_mediator_lod","diff"
"ENSMUSG00000087252","Gm14379","11","112.501947","ENSMUSG00000080530","Gm25540","11","109.466371","7.3566","1.6669","5.6897"
"ENSMUSG00000087252","Gm14379","11","112.501947","ENSMUSG00000081666","Gm11677","11","111.725136","7.3566","1.7373","5.6193"
"ENSMUSG00000087252","Gm14379","11","112.501947","ENSMUSG00000082272","Gm11675","11","111.276516","7.3566","1.6796","5.677"
"ENSMUSG00000087252","Gm14379","11","112.501947","ENSMUSG00000083394","Gm11703","11","115.724567","7.3566","1.6703","5.6863"
"ENSMUSG00000087252","Gm14379","11","112.501947","ENSMUSG00000083705","Gm8624","11","117.421177","7.3566","1.666","5.6906"
"ENSMUSG00000087252","Gm14379","11","112.501947","ENSMUSG00000085326","Gm15642","11","109.437658","7.3566","2.0695","5.2871"
"ENSMUSG00000087252","Gm14379","11","112.501947","ENSMUSG00000085336","Gm11732","11","117.432522","7.3566","1.6879","5.6687"
"ENSMUSG00000087252","Gm14379","11","112.501947","ENSMUSG00000085629","Gm11697","11","109.937226","7.3566","1.7605","5.5961"
"ENSMUSG00000087252","Gm14379","11","112.501947","ENSMUSG00000086050","Gm16045","11","117.260543","7.3566","1.6615","5.6951"
"ENSMUSG00000087252","Gm14379","11","112.501947","ENSMUSG00000086826","Gm11739","11","116.470296","7.3566","1.6966","5.66"
"ENSMUSG00000087252","Gm14379","11","112.501947","ENSMUSG00000087057","Gm11730","11","117.096008","7.3566","1.5635","5.7931"
"ENSMUSG00000087252","Gm14379","11","112.501947","ENSMUSG00000087259","2610035D17Rik","11","113.122866","7.3566","1.5998","5.7568"
"ENSMUSG00000087252","Gm14379","11","112.501947","ENSMUSG00000088529","Gm26083","11","117.077339","7.3566","1.8624","5.4942"
"ENSMUSG00000087252","Gm14379","11","112.501947","ENSMUSG00000090266","Mettl23","11","116.84877","7.3566","1.6695","5.6871"
"ENSMUSG00000087252","Gm14379","11","112.501947","ENSMUSG00000097020","Gm26613","11","115.621084","7.3566","1.6952","5.6614"
"ENSMUSG00000087252","Gm14379","11","112.501947","ENSMUSG00000097800","B230344G16Rik","11","115.990884","7.3566","1.6628","5.6938"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000046756","Mrps7","11","115.60598","7.3163","1.2381","6.0782"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020777","Acox1","11","116.185466","7.3163","1.1465","6.1698"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000017713","Tha1","11","117.870716","7.3163","0.9678","6.3485"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020802","Ube2o","11","116.559594","7.3163","1.0492","6.2671"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020612","Prkar1a","11","109.65953","7.3163","1.0855","6.2308"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000059248","Sept9","11","117.280993","7.3163","1.3596","5.9567"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000034341","Wbp2","11","116.082784","7.3163","1.2609","6.0554"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000059923","Grb2","11","115.676321","7.3163","1.572","5.7443"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000050965","Prkca","11","108.138658","7.3163","1.0472","6.2691"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020766","Galk1","11","116.010588","7.3163","1.1199","6.1964"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000015869","Prpsap1","11","116.482524","7.3163","1.1195","6.1968"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000034566","Atp5h","11","115.417826","7.3163","2.2595","5.0568"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020780","Srp68","11","116.259692","7.3163","1.0856","6.2307"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020611","Gna13","11","109.3821","7.3163","1.5609","5.7554"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020775","Mrpl38","11","116.135342","7.3163","1.2854","6.0309"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000000049","Apoh","11","108.378875","7.3163","1.1014","6.2149"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000018861","Fdxr","11","115.272537","7.3163","1.1887","6.1276"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020810","Cygb","11","116.649954","7.3163","0.9742","6.3421"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000034120","Srsf2","11","116.851498","7.3163","1.2795","6.0368"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000057322","Rpl38","11","114.670428","7.3163","1.1169","6.1994"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020736","Nt5c","11","115.491141","7.3163","0.9705","6.3458"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000016559","H3f3b","11","116.024937","7.3163","0.9991","6.3172"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020738","Sumo2","11","115.529689","7.3163","2.1141","5.2022"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020623","Map2k6","11","110.462322","7.3163","1.0676","6.2487"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020733","Slc9a3r1","11","115.172261","7.3163","1.0996","6.2167"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000034471","Caskin2","11","115.806411","7.3163","0.9106","6.4057"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020792","Exoc7","11","116.297617","7.3163","1.5434","5.7729"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020744","Slc25a19","11","115.621236","7.3163","1.4379","5.8784"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000041797","Abca9","11","110.134472","7.3163","1.0682","6.2481"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020620","Abca8b","11","109.964018","7.3163","1.1165","6.1998"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000041828","Abca8a","11","110.060806","7.3163","1.0716","6.2447"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020740","Gga3","11","115.594153","7.3163","0.9519","6.3644"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000092300","Cdk3-ps","11","116.218145","7.3163","1.1153","6.201"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020814","Mxra7","11","116.815554","7.3163","1.1264","6.1899"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000041895","Wipi1","11","109.592649","7.3163","1.1856","6.1307"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000000142","Axin2","11","108.935566","7.3163","1.0583","6.258"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000000567","Sox9","11","112.784992","7.3163","1.0855","6.2308"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000009588","St6galnac1","11","116.770266","7.3163","1.1675","6.1488"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000010021","Kif19a","11","114.778064","7.3163","1.1529","6.1634"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000015542","Nat9","11","115.185346","7.3163","1.0639","6.2524"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000016940","Kctd2","11","115.425701","7.3163","1.1035","6.2128"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000017715","Pgs1","11","118.005152","7.3163","0.9805","6.3358"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000017716","Birc5","11","117.852497","7.3163","1.1827","6.1336"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000017718","Afmid","11","117.832916","7.3163","1.0939","6.2224"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000018661","Cog1","11","113.658112","7.3163","1.1242","6.1921"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000018727","Cpsf4l","11","113.704094","7.3163","1.3339","5.9824"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000018800","Abca5","11","110.303542","7.3163","1.1935","6.1228"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020599","Rgs9","11","109.261742","7.3163","1.1759","6.1404"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020604","Arsg","11","109.523352","7.3163","1.0958","6.2205"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020610","Amz2","11","109.43938","7.3163","1.0794","6.2369"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020614","Fam20a","11","109.696014","7.3163","0.9703","6.346"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020728","Cep112","11","108.642904","7.3163","1.0913","6.225"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020732","Rab37","11","115.126834","7.3163","1.0528","6.2635"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020734","Grin2c","11","115.258206","7.3163","1.1145","6.2018"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020739","Nup85","11","115.57421","7.3163","1.3138","6.0025"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020743","Mif4gd","11","115.610444","7.3163","1.0882","6.2281"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020752","Recql5","11","115.913036","7.3163","1.0873","6.229"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020755","Sap30bp","11","115.950004","7.3163","1.294","6.0223"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020758","Itgb4","11","115.99156","7.3163","1.1472","6.1691"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020770","Unk","11","116.045768","7.3163","1.0764","6.2399"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020773","Trim47","11","116.116481","7.3163","1.0775","6.2388"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020776","Fbf1","11","116.155226","7.3163","1.036","6.2803"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020778","Ten1","11","116.207086","7.3163","1.2313","6.085"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020781","Tsen54","11","115.818909","7.3163","1.1881","6.1282"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020782","Llgl2","11","115.839914","7.3163","1.1135","6.2028"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020793","Galr2","11","116.282438","7.3163","1.1209","6.1954"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020806","Rhbdf2","11","116.612592","7.3163","1.0474","6.2689"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020812","1810032O08Rik","11","116.67373","7.3163","1.1619","6.1544"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020818","Mfsd11","11","116.864038","7.3163","1.1912","6.1251"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000020823","Sec14l1","11","117.137218","7.3163","0.9267","6.3896"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000025571","Tnrc6c","11","117.708864","7.3163","0.9988","6.3175"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000025572","Tmc6","11","117.774093","7.3163","1.0842","6.2321"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000025574","Tk1","11","117.820809","7.3163","1.1924","6.1239"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000033987","Dnah17","11","118.075471","7.3163","1.0648","6.2515"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000034282","Evpl","11","116.229318","7.3163","1.1132","6.2031"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000034427","Myo15b","11","115.877108","7.3163","1.0724","6.2439"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000034586","Hid1","11","115.357732","7.3163","1.1086","6.2077"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000034641","Cd300ld","11","114.986098","7.3163","1.3261","5.9902"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000034652","Cd300a","11","114.897348","7.3163","1.2783","6.038"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000034706","Dnaic2","11","114.742648","7.3163","1.0462","6.2701"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000034714","Ttyh2","11","114.698204","7.3163","1.1383","6.178"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000041592","Sdk2","11","113.92171","7.3163","1.3492","5.9671"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000041598","Cdc42ep4","11","113.739366","7.3163","1.0067","6.3096"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000041623","D11Wsu47e","11","113.68953","7.3163","1.2934","6.0229"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000041629","Fam104a","11","113.672737","7.3163","1.0665","6.2498"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000041654","Slc39a11","11","113.447466","7.3163","1.1048","6.2115"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000041695","Kcnj2","11","111.071492","7.3163","1.0841","6.2322"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000041920","Slc16a6","11","109.462226","7.3163","1.185","6.1313"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000043857","Mgat5b","11","116.952906","7.3163","0.8964","6.4199"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000044749","Abca6","11","110.214298","7.3163","1.0706","6.2457"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000044788","Fads6","11","115.288642","7.3163","0.8717","6.4446"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000045288","Ush1g","11","115.318616","7.3163","1.0529","6.2634"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000045775","Slc16a5","11","115.468436","7.3163","1.1234","6.1929"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000045980","Tmem104","11","115.217255","7.3163","0.7823","6.534"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000047798","Cd300lf","11","115.125103","7.3163","1.5647","5.7516"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000048277","Syngr2","11","117.811976","7.3163","1.3901","5.9262"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000048442","Smim5","11","115.903118","7.3163","1.7588","5.5575"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000048498","Cd300e","11","115.057047","7.3163","1.2013","6.115"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000050106","Tmc8","11","117.787593","7.3163","1.0902","6.2261"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000050628","Ubald2","11","116.436586","7.3163","1.1966","6.1197"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000050910","Cdr2l","11","115.389024","7.3163","1.2032","6.1131"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000051043","Gprc5c","11","114.861884","7.3163","1.0615","6.2548"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000051497","Kcnj16","11","110.998","7.3163","0.958","6.3583"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000052949","Rnf157","11","116.374692","7.3163","0.9205","6.3958"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000053113","Socs3","11","117.968063","7.3163","1.1021","6.2142"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000054418","2900041M22Rik","11","117.612552","7.3163","1.0451","6.2712"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000054517","Trim65","11","116.126487","7.3163","1.0667","6.2496"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000056032","BC018473","11","116.75577","7.3163","1.1521","6.1642"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000056687","Gm11696","11","109.359216","7.3163","1.0008","6.3155"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000056962","Jmjd6","11","116.84044","7.3163","1.1503","6.166"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000057219","Armc7","11","115.483067","7.3163","1.1132","6.2031"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000057286","St6galnac2","11","116.685086","7.3163","1.4709","5.8454"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000057948","Unc13d","11","116.070028","7.3163","1.1069","6.2094"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000061878","Sphk1","11","116.5338","7.3163","1.2822","6.0341"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000062391","4932435O22Rik","11","114.43113","7.3163","1.2004","6.1159"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000063193","Cd300lb","11","114.928584","7.3163","1.4855","5.8308"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000069588","Gm11733","11","117.486691","7.3163","1.1018","6.2145"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000075420","Smim6","11","115.912968","7.3163","1.0676","6.2487"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000078586","Gm11735","11","116.744448","7.3163","1.1627","6.1536"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000080530","Gm25540","11","109.466371","7.3163","1.1116","6.2047"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000081666","Gm11677","11","111.725136","7.3163","1.1168","6.1995"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000082272","Gm11675","11","111.276516","7.3163","1.0923","6.224"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000083394","Gm11703","11","115.724567","7.3163","1.0971","6.2192"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000083705","Gm8624","11","117.421177","7.3163","1.3387","5.9776"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000085326","Gm15642","11","109.437658","7.3163","1.0526","6.2637"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000085336","Gm11732","11","117.432522","7.3163","1.0166","6.2997"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000085419","Gm11734","11","117.527904","7.3163","1.1038","6.2125"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000085434","Gm11725","11","117.879333","7.3163","1.0755","6.2408"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000085629","Gm11697","11","109.937226","7.3163","1.0684","6.2479"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000086050","Gm16045","11","117.260543","7.3163","1.0801","6.2362"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000086826","Gm11739","11","116.470296","7.3163","1.0332","6.2831"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000087057","Gm11730","11","117.096008","7.3163","1.0714","6.2449"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000087259","2610035D17Rik","11","113.122866","7.3163","1.0938","6.2225"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000088529","Gm26083","11","117.077339","7.3163","1.066","6.2503"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000090266","Mettl23","11","116.84877","7.3163","1.4849","5.8314"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000093485","Gm20708","11","117.824786","7.3163","1.0604","6.2559"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000097020","Gm26613","11","115.621084","7.3163","1.5226","5.7937"
"ENSMUSG00000032551","1110059G10Rik","11","113.075259","ENSMUSG00000097800","B230344G16Rik","11","115.990884","7.3163","1.0993","6.217"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000046756","Mrps7","11","115.60598","7.2999","2.2264","5.0735"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000020777","Acox1","11","116.185466","7.2999","2.3601","4.9398"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000020802","Ube2o","11","116.559594","7.2999","2.2966","5.0033"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000020612","Prkar1a","11","109.65953","7.2999","2.1951","5.1048"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000034341","Wbp2","11","116.082784","7.2999","2.3821","4.9178"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000059923","Grb2","11","115.676321","7.2999","2.2209","5.079"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000050965","Prkca","11","108.138658","7.2999","2.3517","4.9482"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000020766","Galk1","11","116.010588","7.2999","2.3256","4.9743"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000015869","Prpsap1","11","116.482524","7.2999","2.2151","5.0848"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000034566","Atp5h","11","115.417826","7.2999","2.0903","5.2096"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000020717","Pecam1","11","106.702422","7.2999","2.1125","5.1874"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000020720","Psmd12","11","107.491923","7.2999","2.1513","5.1486"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000020780","Srp68","11","116.259692","7.2999","2.5873","4.7126"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000020611","Gna13","11","109.3821","7.2999","2.3475","4.9524"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000020775","Mrpl38","11","116.135342","7.2999","2.2324","5.0675"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000020719","Ddx5","11","106.78477","7.2999","2.2093","5.0906"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000000049","Apoh","11","108.378875","7.2999","2.3494","4.9505"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000018861","Fdxr","11","115.272537","7.2999","2.3306","4.9693"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000057322","Rpl38","11","114.670428","7.2999","2.1715","5.1284"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000020736","Nt5c","11","115.491141","7.2999","2.2333","5.0666"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000016559","H3f3b","11","116.024937","7.2999","4.2517","3.0482"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000020738","Sumo2","11","115.529689","7.2999","1.9322","5.3677"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000020623","Map2k6","11","110.462322","7.2999","2.3957","4.9042"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000020733","Slc9a3r1","11","115.172261","7.2999","2.2155","5.0844"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000034471","Caskin2","11","115.806411","7.2999","2.3001","4.9998"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000018362","Kpna2","11","106.994085","7.2999","2.1295","5.1704"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000020792","Exoc7","11","116.297617","7.2999","2.3084","4.9915"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000020744","Slc25a19","11","115.621236","7.2999","2.1381","5.1618"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000041797","Abca9","11","110.134472","7.2999","2.2281","5.0718"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000020620","Abca8b","11","109.964018","7.2999","2.1765","5.1234"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000041828","Abca8a","11","110.060806","7.2999","2.221","5.0789"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000020740","Gga3","11","115.594153","7.2999","2.6142","4.6857"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000092300","Cdk3-ps","11","116.218145","7.2999","2.1685","5.1314"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000020718","Polg2","11","106.773895","7.2999","2.6497","4.6502"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000040430","Pitpnc1","11","107.339296","7.2999","2.1496","5.1503"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000041895","Wipi1","11","109.592649","7.2999","2.1867","5.1132"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000000142","Axin2","11","108.935566","7.2999","2.0814","5.2185"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000000567","Sox9","11","112.784992","7.2999","2.1339","5.166"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000010021","Kif19a","11","114.778064","7.2999","2.2175","5.0824"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000015542","Nat9","11","115.185346","7.2999","2.3006","4.9993"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000016940","Kctd2","11","115.425701","7.2999","2.1846","5.1153"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000018363","Smurf2","11","106.87039","7.2999","2.5821","4.7178"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000018372","Cep95","11","106.804591","7.2999","2.2127","5.0872"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000018433","Nol11","11","107.178022","7.2999","1.9844","5.3155"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000018661","Cog1","11","113.658112","7.2999","2.1896","5.1103"
"ENSMUSG00000039220","Ppp1r10","11","111.573889","ENSMUSG00000018727","Cpsf4l","11","113.704094","7.2999","2.187","5.1129"
