"target_id","target_symbol","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","int_effect_lod","int_effect_w_mediator_lod","diff"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000028256","Odf2l","3","145.136252","7.6216","7.4335","0.1881"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000028262","Clca2","3","144.808026","7.6216","7.6313","-0.0097"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000028266","Lmo4","3","144.196875","7.6216","7.8856","-0.264"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000036745","Ttll7","3","146.918188","7.6216","7.4676","0.154"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000036825","Ssx2ip","3","146.42239","7.6216","7.4483","0.1733"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000036832","Lpar3","3","146.253588","7.6216","7.3743","0.2473"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000036853","Mcoln3","3","146.129632","7.6216","7.5817","0.0399"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000036873","2410004B18Rik","3","145.941422","7.6216","7.0818","0.5398"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000039037","St6galnac5","3","152.899664","7.6216","7.4736","0.148"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000039047","Pigk","3","152.847254","7.6216","7.347","0.2746"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000039058","Ak5","3","152.565478","7.6216","7.0545","0.5671"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000039068","Zzz3","3","152.42915","7.6216","7.2527","0.3689"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000039131","Gipc2","3","152.129882","7.6216","7.7018","-0.0802"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000039146","Ifi44l","3","151.761274","7.6216","7.351","0.2706"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000040151","Hs2st1","3","144.500642","7.6216","7.6719","-0.0503"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000047676","Rpsa-ps10","3","150.073105","7.6216","7.6005","0.0211"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000048652","Samd13","3","146.665394","7.6216","7.5646","0.057"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000056025","Clca1","3","144.745327","7.6216","7.6419","-0.0203"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000068523","Gng5","3","146.502703","7.6216","7.6213","3e-04"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000070343","Gm10288","3","146.83907","7.6216","7.5921","0.0295"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000074182","Znhit6","3","145.590726","7.6216","7.1499","0.4717"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000084343","Gm16198","3","152.153782","7.6216","7.3823","0.2393"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000085810","Gm16325","3","146.646824","7.6216","8.2565","-0.6349"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000090202","4930503B20Rik","3","146.648255","7.6216","7.4272","0.1944"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000097183","Gm17501","3","145.651202","7.6216","7.0846","0.537"
"ENSMUSP00000053842","Dnaja3","3","148.158788","ENSMUSG00000097293","D630002J18Rik","3","152.165931","7.6216","7.6062","0.0154"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000039103","Nexn","3","152.251653","7.5365","7.4593","0.0772"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000028273","Pdlim5","3","142.317641","7.5365","7.1692","0.3673"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000028273","Pdlim5","3","142.317641","7.5365","7.1692","0.3673"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000028270","Gbp2","3","142.629305","7.5365","7.5821","-0.0456"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000028034","Fubp1","3","152.223644","7.5365","7.6228","-0.0863"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000028194","Ddah1","3","145.826476","7.5365","7.576","-0.0395"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000037062","Sh3glb1","3","144.704584","7.5365","7.565","-0.0285"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000028035","Dnajb4","3","152.194395","7.5365","7.9021","-0.3656"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000040253","Gbp7","3","142.54021","7.5365","7.5781","-0.0416"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000028268","Gbp3","3","142.56663","7.5365","7.5058","0.0307"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000005034","Prkacb","3","146.77127","7.5365","7.5679","-0.0314"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000036863","Syde2","3","146.004795","7.5365","7.5956","-0.0591"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000004591","Pkn2","3","142.836453","7.5365","7.3272","0.2093"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000011008","Mcoln2","3","146.172673","7.5365","7.4717","0.0648"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000028036","Ptgfr","3","151.818274","7.5365","7.2666","0.2699"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000028037","Ifi44","3","151.740434","7.5365","7.4657","0.0708"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000028187","Rpf1","3","146.513886","7.5365","7.4347","0.1018"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000028188","Spata1","3","146.478478","7.5365","7.0062","0.5303"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000028189","Ctbs","3","146.45816","7.5365","7.5417","-0.0052"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000028191","Bcl10","3","145.92933","7.5365","7.598","-0.0615"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000028195","Cyr61","3","145.648478","7.5365","7.5714","-0.0349"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000028197","Col24a1","3","145.422242","7.5365","7.4439","0.0926"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000028256","Odf2l","3","145.136252","7.5365","7.6141","-0.0776"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000028262","Clca2","3","144.808026","7.5365","7.4794","0.0571"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000028266","Lmo4","3","144.196875","7.5365","7.7425","-0.206"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000028269","Gbp2b","3","142.607013","7.5365","7.6795","-0.143"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000028271","Gtf2b","3","142.774414","7.5365","7.5101","0.0264"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000036745","Ttll7","3","146.918188","7.5365","7.5007","0.0358"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000036825","Ssx2ip","3","146.42239","7.5365","6.8862","0.6503"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000036832","Lpar3","3","146.253588","7.5365","7.0461","0.4904"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000036853","Mcoln3","3","146.129632","7.5365","7.5764","-0.0399"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000036873","2410004B18Rik","3","145.941422","7.5365","7.497","0.0395"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000039131","Gipc2","3","152.129882","7.5365","7.5287","0.0078"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000039146","Ifi44l","3","151.761274","7.5365","8.0928","-0.5563"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000040151","Hs2st1","3","144.500642","7.5365","7.8691","-0.3326"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000040264","Gbp5","3","142.509639","7.5365","7.5368","-3e-04"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000047676","Rpsa-ps10","3","150.073105","7.5365","7.5792","-0.0427"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000048652","Samd13","3","146.665394","7.5365","7.5003","0.0362"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000056025","Clca1","3","144.745327","7.5365","7.3762","0.1603"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000068523","Gng5","3","146.502703","7.5365","7.5163","0.0202"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000070343","Gm10288","3","146.83907","7.5365","7.5647","-0.0282"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000074182","Znhit6","3","145.590726","7.5365","7.3061","0.2304"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000078162","Gm2574","3","142.963176","7.5365","7.5204","0.0161"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000084343","Gm16198","3","152.153782","7.5365","7.2768","0.2597"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000085810","Gm16325","3","146.646824","7.5365","7.4715","0.065"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000086561","Gm15540","3","142.744171","7.5365","7.563","-0.0265"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000090202","4930503B20Rik","3","146.648255","7.5365","7.143","0.3935"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000097183","Gm17501","3","145.651202","7.5365","7.5597","-0.0232"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000097293","D630002J18Rik","3","152.165931","7.5365","7.554","-0.0175"
"ENSMUSP00000093097","Adamtsl5","3","147.295992","ENSMUSG00000097858","9530052C20Rik","3","142.88857","7.5365","7.487","0.0495"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000039103","Nexn","3","152.251653","7.486","7.59","-0.104"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000028034","Fubp1","3","152.223644","7.486","7.4749","0.0111"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000028194","Ddah1","3","145.826476","7.486","7.5244","-0.0384"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000037062","Sh3glb1","3","144.704584","7.486","7.5015","-0.0155"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000028035","Dnajb4","3","152.194395","7.486","7.3714","0.1146"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000005034","Prkacb","3","146.77127","7.486","7.5537","-0.0677"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000036863","Syde2","3","146.004795","7.486","7.6332","-0.1472"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000004591","Pkn2","3","142.836453","7.486","7.4385","0.0475"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000011008","Mcoln2","3","146.172673","7.486","7.3258","0.1602"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000025437","Usp33","3","152.370045","7.486","7.5898","-0.1038"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000028036","Ptgfr","3","151.818274","7.486","8.0356","-0.5496"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000028037","Ifi44","3","151.740434","7.486","7.5948","-0.1088"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000028187","Rpf1","3","146.513886","7.486","7.4935","-0.0075"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000028188","Spata1","3","146.478478","7.486","7.4272","0.0588"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000028189","Ctbs","3","146.45816","7.486","7.3258","0.1602"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000028191","Bcl10","3","145.92933","7.486","7.4983","-0.0123"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000028195","Cyr61","3","145.648478","7.486","7.3362","0.1498"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000028197","Col24a1","3","145.422242","7.486","7.7312","-0.2452"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000028256","Odf2l","3","145.136252","7.486","7.45","0.036"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000028262","Clca2","3","144.808026","7.486","7.7827","-0.2967"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000028266","Lmo4","3","144.196875","7.486","7.282","0.204"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000028271","Gtf2b","3","142.774414","7.486","7.317","0.169"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000036745","Ttll7","3","146.918188","7.486","7.477","0.009"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000036825","Ssx2ip","3","146.42239","7.486","7.3331","0.1529"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000036832","Lpar3","3","146.253588","7.486","7.8906","-0.4046"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000036853","Mcoln3","3","146.129632","7.486","7.424","0.062"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000036873","2410004B18Rik","3","145.941422","7.486","7.6673","-0.1813"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000039058","Ak5","3","152.565478","7.486","7.4715","0.0145"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000039068","Zzz3","3","152.42915","7.486","7.4612","0.0248"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000039131","Gipc2","3","152.129882","7.486","7.5052","-0.0192"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000039146","Ifi44l","3","151.761274","7.486","7.3553","0.1307"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000040151","Hs2st1","3","144.500642","7.486","7.7772","-0.2912"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000047676","Rpsa-ps10","3","150.073105","7.486","7.784","-0.298"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000048652","Samd13","3","146.665394","7.486","7.4097","0.0763"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000056025","Clca1","3","144.745327","7.486","7.574","-0.088"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000068523","Gng5","3","146.502703","7.486","7.3487","0.1373"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000070343","Gm10288","3","146.83907","7.486","7.5707","-0.0847"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000074182","Znhit6","3","145.590726","7.486","7.5229","-0.0369"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000078162","Gm2574","3","142.963176","7.486","7.7389","-0.2529"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000084343","Gm16198","3","152.153782","7.486","7.4679","0.0181"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000085810","Gm16325","3","146.646824","7.486","7.254","0.232"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000086561","Gm15540","3","142.744171","7.486","7.5551","-0.0691"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000090202","4930503B20Rik","3","146.648255","7.486","7.6989","-0.2129"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000097183","Gm17501","3","145.651202","7.486","7.4582","0.0278"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000097293","D630002J18Rik","3","152.165931","7.486","7.5343","-0.0483"
"ENSMUSP00000102716","Bola1","3","147.694028","ENSMUSG00000097858","9530052C20Rik","3","142.88857","7.486","7.4882","-0.0022"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000039103","Nexn","3","152.251653","7.4675","7.5095","-0.0419"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000028273","Pdlim5","3","142.317641","7.4675","7.3923","0.0752"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000028273","Pdlim5","3","142.317641","7.4675","7.3923","0.0752"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000028270","Gbp2","3","142.629305","7.4675","7.4775","-0.01"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000028034","Fubp1","3","152.223644","7.4675","7.4609","0.0066"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000028194","Ddah1","3","145.826476","7.4675","7.5181","-0.0506"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000037062","Sh3glb1","3","144.704584","7.4675","7.4498","0.0177"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000028035","Dnajb4","3","152.194395","7.4675","7.4866","-0.0191"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000040253","Gbp7","3","142.54021","7.4675","7.5304","-0.0629"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000028268","Gbp3","3","142.56663","7.4675","7.8094","-0.3419"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000005034","Prkacb","3","146.77127","7.4675","7.515","-0.0475"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000036863","Syde2","3","146.004795","7.4675","7.415","0.0525"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000004591","Pkn2","3","142.836453","7.4675","7.4479","0.0196"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000011008","Mcoln2","3","146.172673","7.4675","7.3256","0.1419"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000028036","Ptgfr","3","151.818274","7.4675","7.8774","-0.4099"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000028037","Ifi44","3","151.740434","7.4675","7.5139","-0.0464"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000028187","Rpf1","3","146.513886","7.4675","7.6874","-0.2199"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000028188","Spata1","3","146.478478","7.4675","7.1121","0.3554"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000028189","Ctbs","3","146.45816","7.4675","7.383","0.0845"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000028191","Bcl10","3","145.92933","7.4675","7.5662","-0.0987"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000028195","Cyr61","3","145.648478","7.4675","7.615","-0.1475"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000028197","Col24a1","3","145.422242","7.4675","7.4778","-0.0103"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000028256","Odf2l","3","145.136252","7.4675","7.6199","-0.1524"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000028262","Clca2","3","144.808026","7.4675","7.4762","-0.0087"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000028266","Lmo4","3","144.196875","7.4675","7.1987","0.2688"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000028269","Gbp2b","3","142.607013","7.4675","7.4867","-0.0192"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000028271","Gtf2b","3","142.774414","7.4675","7.0616","0.4059"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000036745","Ttll7","3","146.918188","7.4675","7.4351","0.0324"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000036825","Ssx2ip","3","146.42239","7.4675","7.2402","0.2273"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000036832","Lpar3","3","146.253588","7.4675","7.3327","0.1348"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000036853","Mcoln3","3","146.129632","7.4675","7.423","0.0445"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000036873","2410004B18Rik","3","145.941422","7.4675","7.1141","0.3534"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000039131","Gipc2","3","152.129882","7.4675","7.4645","0.003"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000039146","Ifi44l","3","151.761274","7.4675","7.7328","-0.2653"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000040151","Hs2st1","3","144.500642","7.4675","7.4475","0.02"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000040264","Gbp5","3","142.509639","7.4675","7.6131","-0.1456"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000047676","Rpsa-ps10","3","150.073105","7.4675","7.4644","0.0031"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000048652","Samd13","3","146.665394","7.4675","7.2367","0.2308"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000056025","Clca1","3","144.745327","7.4675","7.4433","0.0242"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000068523","Gng5","3","146.502703","7.4675","7.5269","-0.0594"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000070343","Gm10288","3","146.83907","7.4675","7.6963","-0.2288"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000074182","Znhit6","3","145.590726","7.4675","7.4175","0.05"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000078162","Gm2574","3","142.963176","7.4675","8.3672","-0.8997"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000084343","Gm16198","3","152.153782","7.4675","7.5337","-0.0662"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000085810","Gm16325","3","146.646824","7.4675","8.0007","-0.5332"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000086561","Gm15540","3","142.744171","7.4675","7.4389","0.0286"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000090202","4930503B20Rik","3","146.648255","7.4675","7.5184","-0.0509"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000097183","Gm17501","3","145.651202","7.4675","7.3742","0.0933"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000097293","D630002J18Rik","3","152.165931","7.4675","7.4617","0.0058"
"ENSMUSP00000097560","Ttn","3","147.295992","ENSMUSG00000097858","9530052C20Rik","3","142.88857","7.4675","7.3146","0.1529"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000039103","Nexn","3","152.251653","7.4438","7.3864","0.0574"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000028034","Fubp1","3","152.223644","7.4438","7.47","-0.0262"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000028194","Ddah1","3","145.826476","7.4438","7.9256","-0.4818"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000037062","Sh3glb1","3","144.704584","7.4438","7.4593","-0.0155"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000028035","Dnajb4","3","152.194395","7.4438","7.5384","-0.0946"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000005034","Prkacb","3","146.77127","7.4438","7.499","-0.0552"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000036863","Syde2","3","146.004795","7.4438","7.6951","-0.2513"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000011008","Mcoln2","3","146.172673","7.4438","7.469","-0.0252"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000025437","Usp33","3","152.370045","7.4438","7.3306","0.1132"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000028036","Ptgfr","3","151.818274","7.4438","7.4274","0.0164"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000028037","Ifi44","3","151.740434","7.4438","7.4718","-0.028"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000028187","Rpf1","3","146.513886","7.4438","7.3631","0.0807"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000028188","Spata1","3","146.478478","7.4438","7.4862","-0.0424"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000028189","Ctbs","3","146.45816","7.4438","7.6142","-0.1704"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000028191","Bcl10","3","145.92933","7.4438","7.4341","0.0097"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000028195","Cyr61","3","145.648478","7.4438","7.3452","0.0986"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000028197","Col24a1","3","145.422242","7.4438","7.6176","-0.1738"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000028256","Odf2l","3","145.136252","7.4438","7.4704","-0.0266"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000028262","Clca2","3","144.808026","7.4438","7.8139","-0.3701"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000028266","Lmo4","3","144.196875","7.4438","7.243","0.2008"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000036745","Ttll7","3","146.918188","7.4438","7.5136","-0.0698"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000036825","Ssx2ip","3","146.42239","7.4438","7.3403","0.1035"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000036832","Lpar3","3","146.253588","7.4438","7.3228","0.121"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000036853","Mcoln3","3","146.129632","7.4438","7.7805","-0.3367"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000036873","2410004B18Rik","3","145.941422","7.4438","7.5437","-0.0999"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000039037","St6galnac5","3","152.899664","7.4438","7.3098","0.134"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000039047","Pigk","3","152.847254","7.4438","7.3772","0.0666"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000039058","Ak5","3","152.565478","7.4438","7.1419","0.3019"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000039068","Zzz3","3","152.42915","7.4438","7.4565","-0.0127"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000039131","Gipc2","3","152.129882","7.4438","7.4262","0.0176"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000039146","Ifi44l","3","151.761274","7.4438","7.3864","0.0574"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000040151","Hs2st1","3","144.500642","7.4438","7.0462","0.3976"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000047676","Rpsa-ps10","3","150.073105","7.4438","7.0228","0.421"
"ENSMUSP00000020289","Pald1","3","148.051587","ENSMUSG00000048652","Samd13","3","146.665394","7.4438","7.4603","-0.0165"
