"target_id","target_symbol","gene_chr","gene_pos","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","intscan_w_candidate","addscan_w_candidate","int_effect_w_candidate","int_effect_lod","diff"
"ENSMUSP00000075772","Plec","15","76.201774","3","147.295992","ENSMUSG00000086123","Gm16060","3","138.828924","11.9032224632632","1.43816111264809","10.4651","10.2455","-0.2196"
"ENSMUSP00000097560","Ttn","2","76.843264","3","147.295992","ENSMUSG00000028187","Rpf1","3","146.513886","8.45356853145122","0.766141353247272","7.6874","7.4675","-0.2199"
"ENSMUSP00000121577","Actg2","6","83.524585","3","147.253648","ENSMUSG00000036745","Ttll7","3","146.918188","8.91572632861364","0.937964918297309","7.9778","7.7573","-0.2205"
"ENSMUSP00000137309","H1f0","15","79.029355","3","147.694028","ENSMUSG00000084343","Gm16198","3","152.153782","9.57916422341017","0.282544042644181","9.2966","9.076","-0.2206"
"ENSMUSP00000132190","Phykpl","11","51.594623","3","147.834319","ENSMUSG00000028188","Spata1","3","146.478478","9.06854277423181","1.01566337298578","8.0529","7.8314","-0.2215"
"ENSMUSP00000105359","H2afv","11","6.435836","3","147.214132","ENSMUSG00000036825","Ssx2ip","3","146.42239","8.61471347148633","0.750076498554464","7.8646","7.6421","-0.2225"
"ENSMUSP00000079672","Rpl35","2","39.003602","3","146.374133","ENSMUSG00000028152","Tspan5","3","138.823314","11.8437598203125","1.78025068439119","10.0635","9.8406","-0.2229"
"ENSMUSP00000121577","Actg2","6","83.524585","3","147.253648","ENSMUSG00000081829","Gm15460","3","137.905204","8.90775652044718","0.927263834127479","7.9805","7.7573","-0.2232"
"ENSMUSP00000105359","H2afv","11","6.435836","3","147.214132","ENSMUSG00000028035","Dnajb4","3","152.194395","8.65518477865833","0.789248086471218","7.8659","7.6421","-0.2238"
"ENSMUSP00000023583","Ahsg","16","22.89574","3","147.214132","ENSMUSG00000028195","Cyr61","3","145.648478","10.6167707124734","0.864120279647163","9.7527","9.5286","-0.2241"
"ENSMUSP00000011934","Ttn","2","76.843264","3","147.295992","ENSMUSG00000055301","Adh7","3","138.225602","11.2875097580264","1.55718478270333","9.7303","9.5056","-0.2247"
"ENSMUSP00000052856","Rnf7","9","96.474808","3","147.694028","ENSMUSG00000062908","Acadm","3","153.933494","9.35957346272243","1.01881373755147","8.3408","8.1149","-0.2259"
"ENSMUSP00000023583","Ahsg","16","22.89574","3","147.214132","ENSMUSG00000039146","Ifi44l","3","151.761274","10.7707949795734","1.01541666398915","9.7554","9.5286","-0.2268"
"ENSMUSP00000011934","Ttn","2","76.843264","3","147.295992","ENSMUSG00000037894","H2afz","3","137.865704","11.2786522252936","1.54590626559123","9.7327","9.5056","-0.2271"
"ENSMUSP00000099962","Rpl7a","2","26.912041","3","147.694028","ENSMUSG00000028197","Col24a1","3","145.422242","10.7801550134969","1.27406811027885","9.5061","9.2779","-0.2282"
"ENSMUSP00000097560","Ttn","2","76.843264","3","147.295992","ENSMUSG00000070343","Gm10288","3","146.83907","8.62393158141341","0.927610846613075","7.6963","7.4675","-0.2288"
"ENSMUSP00000078654","Rpl17","18","75.001929","3","148.035239","ENSMUSG00000040037","Negr1","3","156.93912","10.3043955709534","0.554134998021933","9.7503","9.5204","-0.2299"
"ENSMUSP00000099541","Rpl23a","11","78.182258","3","146.91166","ENSMUSG00000039037","St6galnac5","3","152.899664","11.0702973532787","1.80452445507156","9.2658","9.0355","-0.2303"
"ENSMUSP00000023583","Ahsg","16","22.89574","3","147.214132","ENSMUSG00000037894","H2afz","3","137.865704","10.7516475214624","0.991555923022482","9.7601","9.5286","-0.2315"
"ENSMUSP00000117447","Ttn","2","76.843264","3","148.896076","ENSMUSG00000085810","Gm16325","3","146.646824","9.83224960204407","1.35938587148927","8.4729","8.24","-0.2329"
"ENSMUSP00000090672","Myh7b","2","155.62276","3","146.91166","ENSMUSG00000028152","Tspan5","3","138.823314","10.6388619865083","1.62511874601828","9.0137","8.7806","-0.2331"
"ENSMUSP00000052856","Rnf7","9","96.474808","3","147.694028","ENSMUSG00000081829","Gm15460","3","137.905204","9.4161220546089","1.06812769074314","8.348","8.1149","-0.2331"
"ENSMUSP00000021407","Srp54a","12","55.101046","3","147.295992","ENSMUSG00000055301","Adh7","3","138.225602","9.39088747480221","0.849872914045988","8.541","8.3077","-0.2333"
"ENSMUSP00000117447","Ttn","2","76.843264","3","148.896076","ENSMUSG00000048652","Samd13","3","146.665394","10.1485169636677","1.67526288551504","8.4733","8.24","-0.2333"
"ENSMUSP00000001147","Col6a1","10","76.71748","3","146.809151","ENSMUSG00000039058","Ak5","3","152.565478","8.33986381019275","0.807526767366786","7.5323","7.299","-0.2333"
"ENSMUSP00000023583","Ahsg","16","22.89574","3","147.214132","ENSMUSG00000080330","Gm22468","3","137.621534","10.8365317764066","1.07345615620136","9.7631","9.5286","-0.2345"
"ENSMUSP00000099962","Rpl7a","2","26.912041","3","147.694028","ENSMUSG00000039103","Nexn","3","152.251653","10.8417189526222","1.32907416168111","9.5126","9.2779","-0.2348"
"ENSMUSP00000115615","Myh6","14","54.954424","3","147.295992","ENSMUSG00000039146","Ifi44l","3","151.761274","10.5003447566233","1.32845495938101","9.1719","8.9368","-0.2351"
"ENSMUSP00000120292","Map7d1","4","126.244255","3","147.43051","ENSMUSG00000039146","Ifi44l","3","151.761274","9.4946339257696","1.44178027042303","8.0529","7.8172","-0.2357"
"ENSMUSP00000104329","Myh3","11","67.090296","3","147.43051","ENSMUSG00000040253","Gbp7","3","142.54021","12.7301536138622","2.22557527372857","10.5046","10.2667","-0.2379"
"ENSMUSP00000099541","Rpl23a","11","78.182258","3","146.91166","ENSMUSG00000048652","Samd13","3","146.665394","10.7810929039686","1.50739088099936","9.2737","9.0355","-0.2382"
"ENSMUSP00000132190","Phykpl","11","51.594623","3","147.834319","ENSMUSG00000049349","Gm5105","3","138.058074","9.21017409288501","1.14027011745365","8.0699","7.8314","-0.2385"
"ENSMUSP00000020289","Pald1","10","61.35159","3","148.051587","ENSMUSG00000004127","Trmt10a","3","138.151634","8.31747521034158","0.633976052777437","7.6835","7.4438","-0.2397"
"ENSMUSP00000102062","H3f3b","11","116.024937","3","147.694028","ENSMUSG00000078162","Gm2574","3","142.963176","10.4234871382868","0.510359901617525","9.9131","9.6733","-0.2398"
"ENSMUSP00000080538","Myh6","14","54.954424","3","146.809151","ENSMUSG00000039058","Ak5","3","152.565478","11.6166346154979","1.32715855866032","10.2895","10.0496","-0.2399"
"ENSMUSP00000023583","Ahsg","16","22.89574","3","147.214132","ENSMUSG00000074182","Znhit6","3","145.590726","10.5502092154495","0.781215829718756","9.769","9.5286","-0.2404"
"ENSMUSP00000097560","Ttn","2","76.843264","3","147.295992","ENSMUSG00000086123","Gm16060","3","138.828924","8.70168956810365","0.993684600118177","7.708","7.4675","-0.2405"
"ENSMUSP00000115615","Myh6","14","54.954424","3","147.295992","ENSMUSG00000039037","St6galnac5","3","152.899664","10.6399806227228","1.46261075127598","9.1774","8.9368","-0.2406"
"ENSMUSP00000132190","Phykpl","11","51.594623","3","147.834319","ENSMUSG00000028195","Cyr61","3","145.648478","9.26303076351002","1.19106050452591","8.072","7.8314","-0.2406"
"ENSMUSP00000079672","Rpl35","2","39.003602","3","146.374133","ENSMUSG00000047676","Rpsa-ps10","3","150.073105","11.9142150572284","1.83283197832856","10.0814","9.8406","-0.2408"
"ENSMUSP00000120292","Map7d1","4","126.244255","3","147.43051","ENSMUSG00000097293","D630002J18Rik","3","152.165931","9.86937737856422","1.81035361457541","8.059","7.8172","-0.2418"
"ENSMUSP00000001147","Col6a1","10","76.71748","3","146.809151","ENSMUSG00000052430","Bmpr1b","3","142.00328","8.68256008558487","1.14125276640798","7.5413","7.299","-0.2423"
"ENSMUSP00000084661","Tnxb","17","34.695175","3","146.91166","ENSMUSG00000028182","Lrriq3","3","155.143856","10.2731405255905","2.7542788672277","7.5189","7.2765","-0.2424"
"ENSMUSP00000104445","Hist3h2a","11","58.95568","3","146.91166","ENSMUSG00000004591","Pkn2","3","142.836453","9.70797594299516","0.688955900402367","9.019","8.7765","-0.2425"
"ENSMUSP00000080538","Myh6","14","54.954424","3","146.809151","ENSMUSG00000040151","Hs2st1","3","144.500642","11.7278192618001","1.43426250298926","10.2936","10.0496","-0.244"
"ENSMUSP00000099962","Rpl7a","2","26.912041","3","147.694028","ENSMUSG00000036832","Lpar3","3","146.253588","10.6487807579629","1.12689215593691","9.5219","9.2779","-0.244"
"ENSMUSP00000039046","Cpq","15","33.33884","3","146.345478","ENSMUSG00000028037","Ifi44","3","151.740434","8.60158283290155","0.494330789338743","8.1073","7.8629","-0.2444"
"ENSMUSP00000032597","Rpl28","7","4.793718","3","147.43051","ENSMUSG00000080330","Gm22468","3","137.621534","10.6007283760987","1.67563912290466","8.9251","8.6803","-0.2448"
"ENSMUSP00000102716","Bola1","3","96.208148","3","147.694028","ENSMUSG00000028197","Col24a1","3","145.422242","10.2113124148198","2.48015777585127","7.7312","7.486","-0.2452"
"ENSMUSP00000039046","Cpq","15","33.33884","3","146.345478","ENSMUSG00000036825","Ssx2ip","3","146.42239","8.8909133609327","0.782730939888446","8.1082","7.8629","-0.2453"
"ENSMUSP00000117447","Ttn","2","76.843264","3","148.896076","ENSMUSG00000028199","Cryz","3","154.609946","10.1718815143995","1.68579551614706","8.4861","8.24","-0.2461"
"ENSMUSP00000099878","Rps6","4","86.856036","3","147.43051","ENSMUSG00000046818","Ddit4l","3","137.624972","9.83343375459774","0.800184059463165","9.0332","8.7869","-0.2463"
"ENSMUSP00000115062","Dsp","13","38.174952","3","146.809151","ENSMUSG00000086123","Gm16060","3","138.828924","10.4462591263755","1.77350234137036","8.6728","8.426","-0.2468"
"ENSMUSP00000137309","H1f0","15","79.029355","3","147.694028","ENSMUSG00000052544","St6galnac3","3","153.465234","9.59755174892817","0.274365858462209","9.3232","9.076","-0.2472"
"ENSMUSP00000120292","Map7d1","4","126.244255","3","147.43051","ENSMUSG00000036853","Mcoln3","3","146.129632","9.74734602372764","1.68236651708211","8.065","7.8172","-0.2478"
"ENSMUSP00000039046","Cpq","15","33.33884","3","146.345478","ENSMUSG00000080330","Gm22468","3","137.621534","8.65176122738618","0.540931089739129","8.1108","7.8629","-0.2479"
"ENSMUSP00000084661","Tnxb","17","34.695175","3","146.91166","ENSMUSG00000028138","Adh5","3","138.449296","10.2857057518207","2.76133000197064","7.5244","7.2765","-0.2479"
"ENSMUSP00000122181","Obscn","11","59.065329","3","147.214132","ENSMUSG00000028152","Tspan5","3","138.823314","9.16077066537507","1.56196117089085","7.5988","7.3494","-0.2494"
"ENSMUSP00000011934","Ttn","2","76.843264","3","147.295992","ENSMUSG00000028152","Tspan5","3","138.823314","11.2239333263943","1.468300170287","9.7556","9.5056","-0.25"
"ENSMUSP00000115062","Dsp","13","38.174952","3","146.809151","ENSMUSG00000047676","Rpsa-ps10","3","150.073105","10.3783254600243","1.70210316504114","8.6762","8.426","-0.2502"
"ENSMUSP00000115062","Dsp","13","38.174952","3","146.809151","ENSMUSG00000028161","Ppp3ca","3","136.803926","10.2087932702214","1.53176725205868","8.677","8.426","-0.251"
"ENSMUSP00000080538","Myh6","14","54.954424","3","146.809151","ENSMUSG00000040253","Gbp7","3","142.54021","11.6237970537192","1.32312656026242","10.3007","10.0496","-0.2511"
"ENSMUSP00000115062","Dsp","13","38.174952","3","146.809151","ENSMUSG00000039146","Ifi44l","3","151.761274","10.3189860265692","1.64186164033604","8.6771","8.426","-0.2511"
"ENSMUSP00000020289","Pald1","10","61.35159","3","148.051587","ENSMUSG00000036863","Syde2","3","146.004795","8.45915689635638","0.76407712005505","7.6951","7.4438","-0.2513"
"ENSMUSP00000079672","Rpl35","2","39.003602","3","146.374133","ENSMUSG00000039131","Gipc2","3","152.129882","11.7052801321697","1.61323377342576","10.092","9.8406","-0.2514"
"ENSMUSP00000001147","Col6a1","10","76.71748","3","146.809151","ENSMUSG00000004127","Trmt10a","3","138.151634","8.66445605241507","1.11401532209945","7.5504","7.299","-0.2514"
"ENSMUSP00000049737","Obscn","11","59.065329","3","147.295992","ENSMUSG00000037894","H2afz","3","137.865704","10.6187994772312","1.92173932136736","8.6971","8.4456","-0.2515"
"ENSMUSP00000003521","Rps11","7","45.123388","3","147.102508","ENSMUSG00000048652","Samd13","3","146.665394","11.480868194968","1.22223471012231","10.2586","10.0069","-0.2517"
"ENSMUSP00000023583","Ahsg","16","22.89574","3","147.214132","ENSMUSG00000085084","4930570G19Rik","3","156.55425","10.8841595404978","1.10340102216189","9.7808","9.5286","-0.2522"
"ENSMUSP00000020289","Pald1","10","61.35159","3","148.051587","ENSMUSG00000086561","Gm15540","3","142.744171","8.34325340877044","0.646839114950503","7.6964","7.4438","-0.2526"
"ENSMUSP00000052856","Rnf7","9","96.474808","3","147.694028","ENSMUSG00000089635","Gm16559","3","138.294215","9.50892871074432","1.14123491841324","8.3677","8.1149","-0.2528"
"ENSMUSP00000102716","Bola1","3","96.208148","3","147.694028","ENSMUSG00000078162","Gm2574","3","142.963176","9.93385271520516","2.19498974315304","7.7389","7.486","-0.2529"
"ENSMUSP00000105359","H2afv","11","6.435836","3","147.214132","ENSMUSG00000028197","Col24a1","3","145.422242","8.68704362878001","0.791814020262475","7.8952","7.6421","-0.2531"
"ENSMUSP00000127070","Mybpc3","2","91.12733","3","146.809151","ENSMUSG00000055301","Adh7","3","138.225602","8.48126168078762","0.820322046439312","7.6609","7.4071","-0.2538"
"ENSMUSP00000104445","Hist3h2a","11","58.95568","3","146.91166","ENSMUSG00000084343","Gm16198","3","152.153782","9.714610603737","0.683722824749776","9.0309","8.7765","-0.2544"
"ENSMUSP00000122181","Obscn","11","59.065329","3","147.214132","ENSMUSG00000040151","Hs2st1","3","144.500642","9.33262306511121","1.72806926425189","7.6046","7.3494","-0.2552"
"ENSMUSP00000097560","Ttn","2","76.843264","3","147.295992","ENSMUSG00000039037","St6galnac5","3","152.899664","8.6007036482356","0.877187880075292","7.7235","7.4675","-0.256"
"ENSMUSP00000120292","Map7d1","4","126.244255","3","147.43051","ENSMUSG00000028158","Mttp","3","138.116622","9.83455579022698","1.76118399202795","8.0734","7.8172","-0.2562"
"ENSMUSP00000032597","Rpl28","7","4.793718","3","147.43051","ENSMUSG00000078162","Gm2574","3","142.963176","10.5375664113966","1.60043934357122","8.9371","8.6803","-0.2568"
"ENSMUSP00000020289","Pald1","10","61.35159","3","148.051587","ENSMUSG00000063052","Lrrc40","3","158.05257","8.34865807263484","0.646956125243073","7.7017","7.4438","-0.2579"
"ENSMUSP00000121577","Actg2","6","83.524585","3","147.253648","ENSMUSG00000039146","Ifi44l","3","151.761274","8.78896974735342","0.773701126753166","8.0153","7.7573","-0.258"
"ENSMUSP00000039046","Cpq","15","33.33884","3","146.345478","ENSMUSG00000039037","St6galnac5","3","152.899664","8.61616054221402","0.495178995045127","8.121","7.8629","-0.2581"
"ENSMUSP00000084661","Tnxb","17","34.695175","3","146.91166","ENSMUSG00000055301","Adh7","3","138.225602","10.1321248352892","2.59668110916273","7.5354","7.2765","-0.2589"
"ENSMUSP00000084661","Tnxb","17","34.695175","3","146.91166","ENSMUSG00000052544","St6galnac3","3","153.465234","10.0442528785657","2.50870887210928","7.5355","7.2765","-0.259"
"ENSMUSP00000115615","Myh6","14","54.954424","3","147.295992","ENSMUSG00000028182","Lrriq3","3","155.143856","10.8095122595321","1.61152706688463","9.198","8.9368","-0.2612"
"ENSMUSP00000097561","Ttn","2","76.843264","3","147.694028","ENSMUSG00000037894","H2afz","3","137.865704","9.08776344442619","1.10643327688967","7.9813","7.7199","-0.2614"
"ENSMUSP00000032597","Rpl28","7","4.793718","3","147.43051","ENSMUSG00000039037","St6galnac5","3","152.899664","10.3853814757946","1.44361272232158","8.9418","8.6803","-0.2615"
"ENSMUSP00000132190","Phykpl","11","51.594623","3","147.834319","ENSMUSG00000039103","Nexn","3","152.251653","9.35122712343093","1.25752175411835","8.0937","7.8314","-0.2623"
"ENSMUSP00000097561","Ttn","2","76.843264","3","147.694028","ENSMUSG00000036745","Ttll7","3","146.918188","9.1399167742462","1.15761419256717","7.9823","7.7199","-0.2624"
"ENSMUSP00000122181","Obscn","11","59.065329","3","147.214132","ENSMUSG00000028191","Bcl10","3","145.92933","9.22565248992422","1.61367038648085","7.612","7.3494","-0.2626"
"ENSMUSP00000122181","Obscn","11","59.065329","3","147.214132","ENSMUSG00000039146","Ifi44l","3","151.761274","9.31355432417501","1.7013746389647","7.6122","7.3494","-0.2628"
"ENSMUSP00000138753","Ank2","3","127.210432","3","147.694028","ENSMUSG00000039146","Ifi44l","3","151.761274","9.17593331942773","0.559430937957222","8.6165","8.3532","-0.2633"
"ENSMUSP00000132190","Phykpl","11","51.594623","3","147.834319","ENSMUSG00000039037","St6galnac5","3","152.899664","9.33113070302524","1.23632275322204","8.0948","7.8314","-0.2634"
"ENSMUSP00000102062","H3f3b","11","116.024937","3","147.694028","ENSMUSG00000039058","Ak5","3","152.565478","10.4197020804293","0.482750200257667","9.937","9.6733","-0.2637"
"ENSMUSP00000019638","Cops6","5","138.162858","3","149.927662","ENSMUSG00000039988","Ankrd13c","3","157.977124","9.3888237186269","0.864700186751498","8.5241","8.2601","-0.264"
"ENSMUSP00000053842","Dnaja3","16","4.673842","3","148.158788","ENSMUSG00000028266","Lmo4","3","144.196875","8.69992628607782","0.814361699732001","7.8856","7.6216","-0.264"
"ENSMUSP00000099962","Rpl7a","2","26.912041","3","147.694028","ENSMUSG00000004591","Pkn2","3","142.836453","10.6973259216591","1.15514166447099","9.5422","9.2779","-0.2643"
"ENSMUSP00000097560","Ttn","2","76.843264","3","147.295992","ENSMUSG00000039146","Ifi44l","3","151.761274","8.56436377915596","0.831599425404257","7.7328","7.4675","-0.2653"
"ENSMUSP00000097561","Ttn","2","76.843264","3","147.694028","ENSMUSG00000055301","Adh7","3","138.225602","9.14406000655807","1.1581189053537","7.9859","7.7199","-0.266"
"ENSMUSP00000084661","Tnxb","17","34.695175","3","146.91166","ENSMUSG00000028188","Spata1","3","146.478478","10.1070004267597","2.56392385031772","7.5431","7.2765","-0.2666"
"ENSMUSP00000080538","Myh6","14","54.954424","3","146.809151","ENSMUSG00000028268","Gbp3","3","142.56663","11.6321831488029","1.31537436162506","10.3168","10.0496","-0.2672"
"ENSMUSP00000104445","Hist3h2a","11","58.95568","3","146.91166","ENSMUSG00000078162","Gm2574","3","142.963176","9.73650407500024","0.692326175205032","9.0442","8.7765","-0.2677"
"ENSMUSP00000079672","Rpl35","2","39.003602","3","146.374133","ENSMUSG00000028156","Eif4e","3","138.541895","12.1255548801153","2.01686741575031","10.1087","9.8406","-0.2681"
"ENSMUSP00000001147","Col6a1","10","76.71748","3","146.809151","ENSMUSG00000085810","Gm16325","3","146.646824","8.27241965227522","0.704018921816421","7.5684","7.299","-0.2694"
"ENSMUSP00000023583","Ahsg","16","22.89574","3","147.214132","ENSMUSG00000028188","Spata1","3","146.478478","10.8669217977163","1.06867016380666","9.7983","9.5286","-0.2697"
"ENSMUSP00000078654","Rpl17","18","75.001929","3","148.035239","ENSMUSG00000028195","Cyr61","3","145.648478","10.3606570112312","0.570153584258234","9.7905","9.5204","-0.2701"
"ENSMUSP00000021407","Srp54a","12","55.101046","3","147.295992","ENSMUSG00000039058","Ak5","3","152.565478","9.36466828751861","0.786199678368042","8.5785","8.3077","-0.2708"
"ENSMUSP00000011934","Ttn","2","76.843264","3","147.295992","ENSMUSG00000039146","Ifi44l","3","151.761274","11.2183156803271","1.43917447674784","9.7791","9.5056","-0.2735"
"ENSMUSP00000097561","Ttn","2","76.843264","3","147.694028","ENSMUSG00000039037","St6galnac5","3","152.899664","9.04727796590189","1.05379226393617","7.9935","7.7199","-0.2736"
"ENSMUSP00000001147","Col6a1","10","76.71748","3","146.809151","ENSMUSG00000078162","Gm2574","3","142.963176","8.36270656472439","0.789903230917041","7.5728","7.299","-0.2738"
"ENSMUSP00000093097","Adamtsl5","10","80.343761","3","147.295992","ENSMUSG00000037894","H2afz","3","137.865704","10.7348594645965","2.92440429004645","7.8105","7.5365","-0.274"
"ENSMUSP00000090672","Myh7b","2","155.62276","3","146.91166","ENSMUSG00000046818","Ddit4l","3","137.624972","10.6628598102668","1.60816151712441","9.0547","8.7806","-0.2741"
"ENSMUSP00000117447","Ttn","2","76.843264","3","148.896076","ENSMUSG00000040016","Ptger3","3","157.605825","10.1048731899855","1.59047017848976","8.5144","8.24","-0.2744"
"ENSMUSP00000001147","Col6a1","10","76.71748","3","146.809151","ENSMUSG00000028156","Eif4e","3","138.541895","8.29990291703736","0.726095197608278","7.5738","7.299","-0.2748"
"ENSMUSP00000115062","Dsp","13","38.174952","3","146.809151","ENSMUSG00000084343","Gm16198","3","152.153782","10.3668606860745","1.66563277168413","8.7012","8.426","-0.2752"
"ENSMUSP00000120292","Map7d1","4","126.244255","3","147.43051","ENSMUSG00000078162","Gm2574","3","142.963176","9.99500700761788","1.90246863854919","8.0925","7.8172","-0.2753"
"ENSMUSP00000039046","Cpq","15","33.33884","3","146.345478","ENSMUSG00000039146","Ifi44l","3","151.761274","8.65296440381423","0.514690778205372","8.1383","7.8629","-0.2754"
"ENSMUSP00000099878","Rps6","4","86.856036","3","147.43051","ENSMUSG00000028036","Ptgfr","3","151.818274","9.75204267339828","0.689639332800741","9.0624","8.7869","-0.2755"
"ENSMUSP00000039046","Cpq","15","33.33884","3","146.345478","ENSMUSG00000028268","Gbp3","3","142.56663","8.73292422741009","0.594428080936509","8.1385","7.8629","-0.2756"
"ENSMUSP00000099541","Rpl23a","11","78.182258","3","146.91166","ENSMUSG00000040037","Negr1","3","156.93912","11.3794740333135","2.06828588758222","9.3112","9.0355","-0.2757"
"ENSMUSP00000115615","Myh6","14","54.954424","3","147.295992","ENSMUSG00000089635","Gm16559","3","138.294215","10.7266235296069","1.51381020384433","9.2128","8.9368","-0.276"
"ENSMUSP00000120292","Map7d1","4","126.244255","3","147.43051","ENSMUSG00000070343","Gm10288","3","146.83907","9.81227549357437","1.71896711879981","8.0933","7.8172","-0.2761"
"ENSMUSP00000053842","Dnaja3","16","4.673842","3","148.158788","ENSMUSG00000097858","9530052C20Rik","3","142.88857","8.56379494294978","0.665857292843757","7.8979","7.6216","-0.2763"
"ENSMUSP00000093097","Adamtsl5","10","80.343761","3","147.295992","ENSMUSG00000081829","Gm15460","3","137.905204","10.4519076496596","2.63868878724938","7.8132","7.5365","-0.2767"
"ENSMUSP00000104445","Hist3h2a","11","58.95568","3","146.91166","ENSMUSG00000037062","Sh3glb1","3","144.704584","9.884300674451","0.830884894364941","9.0534","8.7765","-0.2769"
"ENSMUSP00000021407","Srp54a","12","55.101046","3","147.295992","ENSMUSG00000039037","St6galnac5","3","152.899664","9.39274676387841","0.807546087403615","8.5852","8.3077","-0.2775"
"ENSMUSP00000117447","Ttn","2","76.843264","3","148.896076","ENSMUSG00000086561","Gm15540","3","142.744171","9.98188905341911","1.46434997575501","8.5175","8.24","-0.2775"
"ENSMUSP00000122181","Obscn","11","59.065329","3","147.214132","ENSMUSG00000081829","Gm15460","3","137.905204","9.41970903296787","1.79216932084928","7.6275","7.3494","-0.2781"
"ENSMUSP00000023583","Ahsg","16","22.89574","3","147.214132","ENSMUSG00000036853","Mcoln3","3","146.129632","10.7653125907446","0.958334192473188","9.807","9.5286","-0.2784"
"ENSMUSP00000099878","Rps6","4","86.856036","3","147.43051","ENSMUSG00000028197","Col24a1","3","145.422242","9.89480956784046","0.828912401881062","9.0659","8.7869","-0.279"
"ENSMUSP00000084661","Tnxb","17","34.695175","3","146.91166","ENSMUSG00000081829","Gm15460","3","137.905204","10.1867347534854","2.63093994264577","7.5558","7.2765","-0.2793"
"ENSMUSP00000021407","Srp54a","12","55.101046","3","147.295992","ENSMUSG00000028256","Odf2l","3","145.136252","9.43182764006811","0.84466492022938","8.5872","8.3077","-0.2795"
"ENSMUSP00000090672","Myh7b","2","155.62276","3","146.91166","ENSMUSG00000028268","Gbp3","3","142.56663","10.6318830100677","1.57127376561391","9.0606","8.7806","-0.28"
"ENSMUSP00000099962","Rpl7a","2","26.912041","3","147.694028","ENSMUSG00000085810","Gm16325","3","146.646824","10.7062112969943","1.14779643393775","9.5584","9.2779","-0.2805"
"ENSMUSP00000084661","Tnxb","17","34.695175","3","146.91166","ENSMUSG00000059921","Unc5c","3","141.650244","10.1082635867678","2.55129258852301","7.557","7.2765","-0.2805"
"ENSMUSP00000115062","Dsp","13","38.174952","3","146.809151","ENSMUSG00000052430","Bmpr1b","3","142.00328","10.5820656674421","1.87502386280816","8.707","8.426","-0.281"
"ENSMUSP00000099541","Rpl23a","11","78.182258","3","146.91166","ENSMUSG00000028256","Odf2l","3","145.136252","11.2896262412617","1.97084765703296","9.3188","9.0355","-0.2833"
"ENSMUSP00000032597","Rpl28","7","4.793718","3","147.43051","ENSMUSG00000028036","Ptgfr","3","151.818274","10.4903549947411","1.52479161776886","8.9656","8.6803","-0.2853"
"ENSMUSP00000102062","H3f3b","11","116.024937","3","147.694028","ENSMUSG00000037894","H2afz","3","137.865704","10.5096888778056","0.550614051963018","9.9591","9.6733","-0.2858"
"ENSMUSP00000137309","H1f0","15","79.029355","3","147.694028","ENSMUSG00000055301","Adh7","3","138.225602","9.63226600715511","0.26970153870772","9.3626","9.076","-0.2866"
"ENSMUSP00000103531","Myh14","7","44.638323","3","147.295146","ENSMUSG00000039131","Gipc2","3","152.129882","11.6885384884957","1.69590203326317","9.9926","9.7059","-0.2867"
"ENSMUSP00000115062","Dsp","13","38.174952","3","146.809151","ENSMUSG00000040253","Gbp7","3","142.54021","10.3969011757003","1.68342065547727","8.7135","8.426","-0.2875"
"ENSMUSP00000105359","H2afv","11","6.435836","3","147.214132","ENSMUSG00000004127","Trmt10a","3","138.151634","8.53045730655895","0.600425952048799","7.93","7.6421","-0.2879"
"ENSMUSP00000103531","Myh14","7","44.638323","3","147.295146","ENSMUSG00000047676","Rpsa-ps10","3","150.073105","11.7442540629693","1.74919847138808","9.9951","9.7059","-0.2892"
"ENSMUSP00000104445","Hist3h2a","11","58.95568","3","146.91166","ENSMUSG00000028269","Gbp2b","3","142.607013","9.54522241603162","0.478999064189125","9.0662","8.7765","-0.2897"
"ENSMUSP00000075772","Plec","15","76.201774","3","147.295992","ENSMUSG00000028268","Gbp3","3","142.56663","11.8217550906931","1.28625237512535","10.5355","10.2455","-0.29"
"ENSMUSP00000105359","H2afv","11","6.435836","3","147.214132","ENSMUSG00000039037","St6galnac5","3","152.899664","8.76438127782679","0.831987026246041","7.9324","7.6421","-0.2903"
"ENSMUSP00000097560","Ttn","2","76.843264","3","147.295992","ENSMUSG00000089635","Gm16559","3","138.294215","8.68493453066807","0.926794204274079","7.7581","7.4675","-0.2906"
"ENSMUSP00000020285","Sar1a","10","61.686802","3","148.10713","ENSMUSG00000078162","Gm2574","3","142.963176","9.32902141647724","1.81824139837242","7.5108","7.2199","-0.2909"
"ENSMUSP00000104329","Myh3","11","67.090296","3","147.43051","ENSMUSG00000028152","Tspan5","3","138.823314","12.9381647612517","2.3803491149686","10.5578","10.2667","-0.2911"
"ENSMUSP00000102716","Bola1","3","96.208148","3","147.694028","ENSMUSG00000040151","Hs2st1","3","144.500642","10.0918071377388","2.31459618720061","7.7772","7.486","-0.2912"
"ENSMUSP00000079672","Rpl35","2","39.003602","3","146.374133","ENSMUSG00000081829","Gm15460","3","137.905204","12.2041549971985","2.0720132344641","10.1321","9.8406","-0.2915"
"ENSMUSP00000138753","Ank2","3","127.210432","3","147.694028","ENSMUSG00000039058","Ak5","3","152.565478","9.23438494990566","0.58919270327721","8.6452","8.3532","-0.292"
