"target_id","target_symbol","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","int_effect_lod","int_effect_w_mediator_lod","diff"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000042123","Lasp1","11","97.818882","7.2446","7.1976","0.047"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000102981","Stat5b","11","100.815728","7.2446","7.0378","0.2068"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000099364","Nsf","11","103.887919","7.2446","7.1047","0.1399"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000042088","Vps25","11","101.256628","7.2446","7.3619","-0.1173"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000018800","Myl4","11","104.573208","7.2446","7.2795","-0.0349"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000103210","Cisd3","11","97.687224","7.2446","7.2457","-0.0011"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000001480","Npepps","11","97.24324","7.2446","7.2967","-0.0521"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000021306","Eftud2","11","102.859729","7.2446","7.2168","0.0278"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000021249","Scrn2","11","97.031948","7.2446","6.9985","0.2461"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000019026","Mrpl45","11","97.322818","7.2446","7.2497","-0.0051"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000021314","Nmt1","11","103.048551","7.2446","7.1921","0.0525"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000017365","Psmd3","11","98.689266","7.2446","7.3445","-0.0999"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000044838","Atp6v0a1","11","101.036586","7.2446","7.2611","-0.0165"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000102878","Gm27029","11","101.415744","7.2446","7.2422","0.0024"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000003612","Dusp3","11","101.979078","7.2446","7.0991","0.1455"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000102987","Rab5c","11","100.726612","7.2446","7.2372","0.0074"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000017453","Cd300lg","11","102.048564","7.2446","7.2312","0.0134"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000098097","Ube2z","11","96.05641","7.2446","7.1294","0.1152"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000099441","Cdk5rap3","11","96.911961","7.2446","7.2149","0.0297"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000099436","Psmb3","11","97.70845","7.2446","7.2891","-0.0445"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000099435","Rpl23","11","97.779982","7.2446","7.6234","-0.3788"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000008021","Tcap","11","98.384382","7.2446","7.2395","0.0051"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000018803","Pnpo","11","96.940906","7.2446","7.3999","-0.1553"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000041538","Eif1","11","100.32099","7.2446","7.1758","0.0688"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000006217","Snf8","11","96.041158","7.2446","7.3797","-0.1351"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000017332","Coa3","11","101.278541","7.2446","7.4212","-0.1766"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000103181","Rpl19","11","98.028601","7.2446","7.2561","-0.0115"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000021313","Dcakd","11","103.01119","7.2446","7.3183","-0.0737"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000046296","Fmnl1","11","103.185004","7.2446","4.8435","2.4011"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000099409","Cnp","11","100.583316","7.2446","6.7104","0.5342"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000007317","Krt19","11","100.144738","7.2446","7.3831","-0.1385"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000018691","Pip4k2b","11","97.72993","7.2446","6.3409","0.9037"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000090360","Nt5c3b","11","100.432064","7.2446","7.9897","-0.7451"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000099403","Stat3","11","100.912319","7.2446","6.824","0.4206"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000099375","Itga2b","11","102.46171","7.2446","6.7677","0.4769"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000133844","Ubtf","11","102.312151","7.2446","7.9253","-0.6807"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000002655","Mien1","11","98.43835","7.2446","8.1096","-0.865"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000018816","Copz2","11","96.855536","7.2446","5.0734","2.1712"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000001806","Coasy","11","101.084592","7.2446","6.8273","0.4173"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000001485","Mrpl10","11","97.045386","7.2446","5.9063","1.3383"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000091475","Cbx1","11","96.798884","7.2446","4.7873","2.4573"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000021028","Itgb3","11","104.639238","7.2446","6.5802","0.6644"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000099366","Plcd3","11","103.085981","7.2446","5.3053","1.9393"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000099432","Fbxl20","11","98.11648","7.2446","5.8293","1.4153"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000090230","Ccdc43","11","102.691234","7.2446","5.0507","2.1939"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000010502","Ifi35","11","101.453552","7.2446","6.6259","0.6187"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000021329","Gosr2","11","103.687374","7.2446","5.8567","1.3879"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000019470","Psme3","11","101.319875","7.2446","7.1373","0.1073"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000021297","Lsm12","11","102.173896","7.2446","6.7048","0.5398"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000079699","Krt17","11","100.258623","7.2446","6.8438","0.4008"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000007280","Krt16","11","100.247496","7.2446","5.9376","1.307"
"ENSMUSG00000028626","Col9a2","11","100.748018","ENSMUSP00000017270","Krt42","11","100.266376","7.2446","5.6363","1.6083"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000099394","Aoc3","11","101.336272","7.2272","7.1574","0.0698"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000006749","Slc4a1","11","102.357514","7.2272","7.2389","-0.0117"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000119603","Phb","11","95.673865","7.2272","7.2165","0.0107"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000099420","Krt10","11","99.387309","7.2272","7.1897","0.0375"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000103026","Jup","11","100.38336","7.2272","7.1679","0.0593"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000057858","Phospho1","11","95.82832","7.2272","7.0106","0.2166"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000102602","Mapt","11","104.28174","7.2272","7.2043","0.0229"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000014339","Dnajc7","11","100.601493","7.2272","7.2295","-0.0023"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000001479","Kpnb1","11","97.173798","7.2272","7.084","0.1432"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000048350","Vat1","11","101.462488","7.2272","7.1451","0.0821"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000127632","Acly","11","100.502176","7.2272","7.1699","0.0573"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000042123","Lasp1","11","97.818882","7.2272","7.2974","-0.0702"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000102981","Stat5b","11","100.815728","7.2272","7.3976","-0.1704"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000099364","Nsf","11","103.887919","7.2272","7.1812","0.046"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000042088","Vps25","11","101.256628","7.2272","6.9673","0.2599"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000018800","Myl4","11","104.573208","7.2272","7.1142","0.113"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000103210","Cisd3","11","97.687224","7.2272","6.9865","0.2407"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000001480","Npepps","11","97.24324","7.2272","7.2618","-0.0346"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000021306","Eftud2","11","102.859729","7.2272","7.0906","0.1366"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000021249","Scrn2","11","97.031948","7.2272","7.2261","0.0011"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000019026","Mrpl45","11","97.322818","7.2272","7.3611","-0.1339"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000021314","Nmt1","11","103.048551","7.2272","7.1925","0.0347"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000017365","Psmd3","11","98.689266","7.2272","6.9577","0.2695"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000044838","Atp6v0a1","11","101.036586","7.2272","7.0026","0.2246"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000041447","Pdk2","11","95.033806","7.2272","7.177","0.0502"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000102878","Gm27029","11","101.415744","7.2272","7.7518","-0.5246"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000003612","Dusp3","11","101.979078","7.2272","7.2603","-0.0331"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000102987","Rab5c","11","100.726612","7.2272","7.2283","-0.0011"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000017453","Cd300lg","11","102.048564","7.2272","7.1517","0.0755"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000099451","Sgca","11","94.969559","7.2272","7.2961","-0.0689"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000098097","Ube2z","11","96.05641","7.2272","6.7953","0.4319"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000099441","Cdk5rap3","11","96.911961","7.2272","7.3023","-0.0751"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000099436","Psmb3","11","97.70845","7.2272","7.2217","0.0055"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000099435","Rpl23","11","97.779982","7.2272","7.2613","-0.0341"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000008021","Tcap","11","98.384382","7.2272","7.2252","0.002"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000018803","Pnpo","11","96.940906","7.2272","7.3881","-0.1609"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000041538","Eif1","11","100.32099","7.2272","7.2369","-0.0097"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000006217","Snf8","11","96.041158","7.2272","7.2331","-0.0059"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000017332","Coa3","11","101.278541","7.2272","7.3959","-0.1687"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000103181","Rpl19","11","98.028601","7.2272","7.2145","0.0127"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000021313","Dcakd","11","103.01119","7.2272","7.0263","0.2009"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000046296","Fmnl1","11","103.185004","7.2272","4.0384","3.1888"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000099409","Cnp","11","100.583316","7.2272","6.714","0.5132"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000007317","Krt19","11","100.144738","7.2272","7.2026","0.0246"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000018691","Pip4k2b","11","97.72993","7.2272","4.3386","2.8886"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000090360","Nt5c3b","11","100.432064","7.2272","6.2423","0.9849"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000099403","Stat3","11","100.912319","7.2272","6.3749","0.8523"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000001547","Col1a1","11","94.944633","7.2272","7.2797","-0.0525"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000099375","Itga2b","11","102.46171","7.2272","6.2308","0.9964"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000133844","Ubtf","11","102.312151","7.2272","4.4961","2.7311"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000002655","Mien1","11","98.43835","7.2272","7.0539","0.1733"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000018816","Copz2","11","96.855536","7.2272","6.2694","0.9578"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000001806","Coasy","11","101.084592","7.2272","6.0903","1.1369"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000001485","Mrpl10","11","97.045386","7.2272","7.1181","0.1091"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000091475","Cbx1","11","96.798884","7.2272","5.2092","2.018"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000021028","Itgb3","11","104.639238","7.2272","5.9351","1.2921"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000099366","Plcd3","11","103.085981","7.2272","4.7541","2.4731"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000099432","Fbxl20","11","98.11648","7.2272","7.1014","0.1258"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000090230","Ccdc43","11","102.691234","7.2272","5.1306","2.0966"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000010502","Ifi35","11","101.453552","7.2272","6.0056","1.2216"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000021329","Gosr2","11","103.687374","7.2272","6.6069","0.6203"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000019470","Psme3","11","101.319875","7.2272","6.1017","1.1255"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000021297","Lsm12","11","102.173896","7.2272","6.1109","1.1163"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000079699","Krt17","11","100.258623","7.2272","6.8794","0.3478"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000007280","Krt16","11","100.247496","7.2272","5.1291","2.0981"
"ENSMUSG00000021366","Hivep1","11","99.818971","ENSMUSP00000017270","Krt42","11","100.266376","7.2272","6.4418","0.7854"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000099394","Aoc3","11","101.336272","7.2106","7.1158","0.0948"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000006749","Slc4a1","11","102.357514","7.2106","7.1846","0.026"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000099420","Krt10","11","99.387309","7.2106","7.09","0.1206"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000103026","Jup","11","100.38336","7.2106","7.0195","0.1911"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000102602","Mapt","11","104.28174","7.2106","7.1187","0.0919"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000014339","Dnajc7","11","100.601493","7.2106","7.7941","-0.5835"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000001479","Kpnb1","11","97.173798","7.2106","6.7579","0.4527"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000048350","Vat1","11","101.462488","7.2106","7.2834","-0.0728"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000127632","Acly","11","100.502176","7.2106","7.0992","0.1114"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000042123","Lasp1","11","97.818882","7.2106","7.4397","-0.2291"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000102981","Stat5b","11","100.815728","7.2106","7.0403","0.1703"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000099364","Nsf","11","103.887919","7.2106","7.1289","0.0817"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000042088","Vps25","11","101.256628","7.2106","7.5897","-0.3791"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000018800","Myl4","11","104.573208","7.2106","7.1199","0.0907"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000103210","Cisd3","11","97.687224","7.2106","7.0926","0.118"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000001480","Npepps","11","97.24324","7.2106","7.3162","-0.1056"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000021306","Eftud2","11","102.859729","7.2106","6.9469","0.2637"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000021249","Scrn2","11","97.031948","7.2106","7.1682","0.0424"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000019026","Mrpl45","11","97.322818","7.2106","7.1804","0.0302"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000021314","Nmt1","11","103.048551","7.2106","7.2264","-0.0158"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000001963","Ace","11","105.978954","7.2106","7.2338","-0.0232"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000017365","Psmd3","11","98.689266","7.2106","6.9301","0.2805"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000044838","Atp6v0a1","11","101.036586","7.2106","6.8308","0.3798"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000002048","Taco1","11","106.069836","7.2106","7.1686","0.042"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000102878","Gm27029","11","101.415744","7.2106","7.6813","-0.4707"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000003612","Dusp3","11","101.979078","7.2106","7.2327","-0.0221"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000102987","Rab5c","11","100.726612","7.2106","7.1637","0.0469"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000017453","Cd300lg","11","102.048564","7.2106","7.1971","0.0135"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000099441","Cdk5rap3","11","96.911961","7.2106","7.4444","-0.2338"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000099436","Psmb3","11","97.70845","7.2106","7.229","-0.0184"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000099435","Rpl23","11","97.779982","7.2106","7.1592","0.0514"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000008021","Tcap","11","98.384382","7.2106","6.9724","0.2382"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000018803","Pnpo","11","96.940906","7.2106","7.3769","-0.1663"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000041538","Eif1","11","100.32099","7.2106","7.2023","0.0083"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000017332","Coa3","11","101.278541","7.2106","7.5849","-0.3743"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000103181","Rpl19","11","98.028601","7.2106","7.2402","-0.0296"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000021313","Dcakd","11","103.01119","7.2106","7.0983","0.1123"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000046296","Fmnl1","11","103.185004","7.2106","3.5835","3.6271"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000099409","Cnp","11","100.583316","7.2106","7.3288","-0.1182"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000007317","Krt19","11","100.144738","7.2106","6.1089","1.1017"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000018691","Pip4k2b","11","97.72993","7.2106","5.2188","1.9918"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000090360","Nt5c3b","11","100.432064","7.2106","6.3601","0.8505"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000099403","Stat3","11","100.912319","7.2106","6.8752","0.3354"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000099375","Itga2b","11","102.46171","7.2106","6.5919","0.6187"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000133844","Ubtf","11","102.312151","7.2106","5.7084","1.5022"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000002655","Mien1","11","98.43835","7.2106","6.6186","0.592"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000018816","Copz2","11","96.855536","7.2106","5.1336","2.077"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000001806","Coasy","11","101.084592","7.2106","6.3477","0.8629"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000001485","Mrpl10","11","97.045386","7.2106","6.3221","0.8885"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000091475","Cbx1","11","96.798884","7.2106","4.9326","2.278"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000021028","Itgb3","11","104.639238","7.2106","6.2948","0.9158"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000099366","Plcd3","11","103.085981","7.2106","3.6169","3.5937"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000099432","Fbxl20","11","98.11648","7.2106","3.0801","4.1305"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000090230","Ccdc43","11","102.691234","7.2106","4.8264","2.3842"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000058168","Dcaf7","11","106.048098","7.2106","4.077","3.1336"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000010502","Ifi35","11","101.453552","7.2106","6.3773","0.8333"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000021329","Gosr2","11","103.687374","7.2106","5.3994","1.8112"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000019470","Psme3","11","101.319875","7.2106","6.4207","0.7899"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000021297","Lsm12","11","102.173896","7.2106","6.8329","0.3777"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000079699","Krt17","11","100.258623","7.2106","6.1157","1.0949"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000007280","Krt16","11","100.247496","7.2106","6.1987","1.0119"
"ENSMUSG00000004099","Dnmt1","11","101.078232","ENSMUSP00000017270","Krt42","11","100.266376","7.2106","4.8728","2.3378"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000099394","Aoc3","11","101.336272","7.2075","7.253","-0.0455"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000006749","Slc4a1","11","102.357514","7.2075","7.3056","-0.0981"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000099420","Krt10","11","99.387309","7.2075","7.1746","0.0329"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000103026","Jup","11","100.38336","7.2075","6.9741","0.2334"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000102602","Mapt","11","104.28174","7.2075","7.0383","0.1692"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000014339","Dnajc7","11","100.601493","7.2075","7.1621","0.0454"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000001479","Kpnb1","11","97.173798","7.2075","7.0446","0.1629"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000048350","Vat1","11","101.462488","7.2075","7.1867","0.0208"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000127632","Acly","11","100.502176","7.2075","7.2187","-0.0112"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000042123","Lasp1","11","97.818882","7.2075","7.1724","0.0351"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000102981","Stat5b","11","100.815728","7.2075","7.231","-0.0235"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000021049","Psmc5","11","106.259637","7.2075","7.2295","-0.022"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000099364","Nsf","11","103.887919","7.2075","7.0374","0.1701"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000042088","Vps25","11","101.256628","7.2075","7.3207","-0.1132"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000018800","Myl4","11","104.573208","7.2075","7.2007","0.0068"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000103210","Cisd3","11","97.687224","7.2075","7.1173","0.0902"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000001055","Icam2","11","106.382866","7.2075","7.4157","-0.2082"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000001480","Npepps","11","97.24324","7.2075","7.0918","0.1157"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000021306","Eftud2","11","102.859729","7.2075","7.2068","7e-04"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000021249","Scrn2","11","97.031948","7.2075","7.0863","0.1212"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000019026","Mrpl45","11","97.322818","7.2075","7.5388","-0.3313"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000021314","Nmt1","11","103.048551","7.2075","7.4114","-0.2039"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000001963","Ace","11","105.978954","7.2075","7.2007","0.0068"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000017365","Psmd3","11","98.689266","7.2075","7.1864","0.0211"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000044838","Atp6v0a1","11","101.036586","7.2075","7.245","-0.0375"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000002048","Taco1","11","106.069836","7.2075","7.0372","0.1703"
