"target_id","target_symbol","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","int_effect_lod","int_effect_w_mediator_lod","diff"
"ENSMUSG00000086762","Gm14546","19","58.774738","ENSMUSG00000035818","Plekhs1","19","56.474183","8.3808","8.4323","-0.0515"
"ENSMUSG00000086762","Gm14546","19","58.774738","ENSMUSG00000040022","Rab11fip2","19","59.923269","8.3808","8.9412","-0.5604"
"ENSMUSG00000086762","Gm14546","19","58.774738","ENSMUSG00000042179","Pnliprp1","19","58.736528","8.3808","8.3739","0.0069"
"ENSMUSG00000086762","Gm14546","19","58.774738","ENSMUSG00000048029","Eno4","19","58.957422","8.3808","8.3903","-0.0095"
"ENSMUSG00000086762","Gm14546","19","58.774738","ENSMUSG00000053117","E330013P04Rik","19","60.153474","8.3808","8.0556","0.3252"
"ENSMUSG00000086762","Gm14546","19","58.774738","ENSMUSG00000054843","Atrnl1","19","57.872186","8.3808","8.3833","-0.0025"
"ENSMUSG00000086762","Gm14546","19","58.774738","ENSMUSG00000055523","Gucy2g","19","55.219766","8.3808","8.5024","-0.1216"
"ENSMUSG00000086762","Gm14546","19","58.774738","ENSMUSG00000059326","Csf2ra","19","61.22641","8.3808","8.4389","-0.0581"
"ENSMUSG00000086762","Gm14546","19","58.774738","ENSMUSG00000067063","Gm6990","19","56.755172","8.3808","8.2599","0.1209"
"ENSMUSG00000086762","Gm14546","19","58.774738","ENSMUSG00000072437","Nanos1","19","60.75795","8.3808","8.4085","-0.0277"
"ENSMUSG00000086762","Gm14546","19","58.774738","ENSMUSG00000074746","Pdzd8","19","59.320932","8.3808","8.417","-0.0362"
"ENSMUSG00000086762","Gm14546","19","58.774738","ENSMUSG00000084957","Bbip1","19","53.937152","8.3808","8.3476","0.0332"
"ENSMUSG00000086762","Gm14546","19","58.774738","ENSMUSG00000087002","Gm16277","19","58.220093","8.3808","8.4801","-0.0993"
"ENSMUSG00000086762","Gm14546","19","58.774738","ENSMUSG00000089679","Gm16299","19","53.822241","8.3808","8.0541","0.3267"
"ENSMUSG00000086762","Gm14546","19","58.774738","ENSMUSG00000090965","Gm17203","19","59.898652","8.3808","8.4142","-0.0334"
"ENSMUSG00000086762","Gm14546","19","58.774738","ENSMUSG00000090990","Gm17197","19","56.365252","8.3808","8.3934","-0.0126"
"ENSMUSG00000086762","Gm14546","19","58.774738","ENSMUSG00000091410","Gm17150","19","58.790385","8.3808","8.3366","0.0442"
"ENSMUSG00000086762","Gm14546","19","58.774738","ENSMUSG00000094649","Gm7102","19","61.175498","8.3808","8.3259","0.0549"
"ENSMUSG00000086762","Gm14546","19","58.774738","ENSMUSG00000096578","Gm9529","19","60.966963","8.3808","8.3568","0.024"
"ENSMUSG00000086762","Gm14546","19","58.774738","ENSMUSG00000097632","4930552P12Rik","19","55.671396","8.3808","8.4705","-0.0897"
"ENSMUSG00000086762","Gm14546","19","58.774738","ENSMUSG00000097785","B230217O12Rik","19","57.34208","8.3808","8.1919","0.1889"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000025092","Hspa12a","19","58.828368","8.3672","8.3438","0.0233"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000049134","Nrap","19","56.355036","8.3672","8.2372","0.13"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000024978","Gpam","19","55.084592","8.3672","8.0557","0.3115"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000025085","Ablim1","19","57.173826","8.3672","7.9746","0.3926"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000071497","Nutf2-ps1","19","53.588636","8.3672","8.3923","-0.0251"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000025027","Xpnpep1","19","52.991816","8.3672","8.5167","-0.1495"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000024991","Eif3a","19","60.775904","8.3672","7.51","0.8572"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000025078","Nhlrc2","19","56.573554","8.3672","8.4124","-0.0452"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000025026","Add3","19","53.193922","8.3672","9.9428","-1.5756"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000067038","Rps12-ps3","19","59.322536","8.3672","8.37","-0.0028"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000024997","Prdx3","19","60.869304","8.3672","6.8844","1.4828"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000043639","Rbm20","19","53.772193","8.3672","7.0235","1.3437"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000024974","Smc3","19","53.623116","8.3672","8.5171","-0.1499"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000024993","Fam45a","19","60.823906","8.3672","8.2063","0.1609"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000025075","Habp2","19","56.30398","8.3672","8.3512","0.016"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000063698","Sfxn4","19","60.849378","8.3672","8.3916","-0.0244"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000003228","Grk5","19","60.991151","8.3672","8.2463","0.1209"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000024975","Pdcd4","19","53.911046","8.3672","8.077","0.2902"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000024976","Shoc2","19","53.988787","8.3672","6.3029","2.0643"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000024979","Tectb","19","55.188523","8.3672","8.5542","-0.187"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000024981","Acsl5","19","55.274998","8.3672","8.3863","-0.0191"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000024982","Zdhhc6","19","55.307166","8.3672","8.0187","0.3485"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000024983","Vti1a","19","55.471456","8.3672","8.3984","-0.0312"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000024985","Tcf7l2","19","55.837732","8.3672","8.3649","0.0023"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000025024","Smndc1","19","53.384894","8.3672","8.2394","0.1278"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000025025","Mxi1","19","53.343158","8.3672","9.2475","-0.8803"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000025076","Casp7","19","56.419736","8.3672","8.6516","-0.2844"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000025077","Dclre1a","19","56.538692","8.3672","8.0109","0.3563"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000025083","Afap1l2","19","56.960294","8.3672","8.2614","0.1058"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000025086","Trub1","19","57.471956","8.3672","8.4188","-0.0516"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000025089","Gfra1","19","58.345756","8.3672","8.4217","-0.0545"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000025094","Slc18a2","19","59.278445","8.3672","8.3922","-0.025"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000033417","Cacul1","19","60.55286","8.3672","7.8808","0.4864"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000033478","Fam160b1","19","57.375302","8.3672","6.9533","1.4139"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000033717","Adra2a","19","54.047082","8.3672","8.3777","-0.0105"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000034765","Dusp5","19","53.53577","8.3672","8.3244","0.0428"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000035283","Adrb1","19","56.723617","8.3672","8.1036","0.2636"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000035818","Plekhs1","19","56.474183","8.3672","8.57","-0.2028"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000040022","Rab11fip2","19","59.923269","8.3672","8.5421","-0.1749"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000042179","Pnliprp1","19","58.736528","8.3672","8.2959","0.0713"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000048029","Eno4","19","58.957422","8.3672","8.1953","0.1719"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000053117","E330013P04Rik","19","60.153474","8.3672","8.3559","0.0113"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000054843","Atrnl1","19","57.872186","8.3672","8.0149","0.3523"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000055523","Gucy2g","19","55.219766","8.3672","8.3839","-0.0167"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000059326","Csf2ra","19","61.22641","8.3672","7.7908","0.5764"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000067063","Gm6990","19","56.755172","8.3672","8.1294","0.2378"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000067085","Gm10197","19","53.371666","8.3672","8.3379","0.0293"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000072437","Nanos1","19","60.75795","8.3672","8.3564","0.0108"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000074746","Pdzd8","19","59.320932","8.3672","7.6423","0.7249"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000084957","Bbip1","19","53.937152","8.3672","8.3832","-0.016"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000087002","Gm16277","19","58.220093","8.3672","7.5483","0.8189"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000089679","Gm16299","19","53.822241","8.3672","8.3818","-0.0146"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000089807","Gm16298","19","53.7681","8.3672","8.248","0.1192"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000090965","Gm17203","19","59.898652","8.3672","9.2335","-0.8663"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000090990","Gm17197","19","56.365252","8.3672","8.4137","-0.0465"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000091410","Gm17150","19","58.790385","8.3672","8.2677","0.0995"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000094649","Gm7102","19","61.175498","8.3672","8.3023","0.0649"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000096578","Gm9529","19","60.966963","8.3672","8.4472","-0.08"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000097632","4930552P12Rik","19","55.671396","8.3672","8.3148","0.0524"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000097779","4833407H14Rik","19","53.461677","8.3672","8.6643","-0.2971"
"ENSMUSG00000078440","Dohh","19","56.780174","ENSMUSG00000097785","B230217O12Rik","19","57.34208","8.3672","8.3545","0.0127"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000025092","Hspa12a","19","58.828368","8.3374","8.3357","0.0017"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000049134","Nrap","19","56.355036","8.3374","9.1129","-0.7755"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000024978","Gpam","19","55.084592","8.3374","8.0027","0.3347"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000025085","Ablim1","19","57.173826","8.3374","8.4028","-0.0654"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000071497","Nutf2-ps1","19","53.588636","8.3374","8.0303","0.3071"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000025027","Xpnpep1","19","52.991816","8.3374","8.9766","-0.6392"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000024991","Eif3a","19","60.775904","8.3374","8.3181","0.0193"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000025078","Nhlrc2","19","56.573554","8.3374","8.2644","0.073"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000025026","Add3","19","53.193922","8.3374","8.5899","-0.2525"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000067038","Rps12-ps3","19","59.322536","8.3374","8.4442","-0.1068"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000024997","Prdx3","19","60.869304","8.3374","7.9605","0.3769"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000043639","Rbm20","19","53.772193","8.3374","7.8919","0.4455"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000024974","Smc3","19","53.623116","8.3374","8.7217","-0.3843"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000024993","Fam45a","19","60.823906","8.3374","8.3235","0.0139"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000025075","Habp2","19","56.30398","8.3374","8.5961","-0.2587"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000063698","Sfxn4","19","60.849378","8.3374","8.2056","0.1318"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000003228","Grk5","19","60.991151","8.3374","8.3356","0.0018"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000024975","Pdcd4","19","53.911046","8.3374","8.1849","0.1525"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000024976","Shoc2","19","53.988787","8.3374","8.104","0.2334"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000024979","Tectb","19","55.188523","8.3374","8.3476","-0.0102"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000024981","Acsl5","19","55.274998","8.3374","8.3554","-0.018"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000024982","Zdhhc6","19","55.307166","8.3374","8.2914","0.046"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000024983","Vti1a","19","55.471456","8.3374","8.6527","-0.3153"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000024985","Tcf7l2","19","55.837732","8.3374","8.4317","-0.0943"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000025024","Smndc1","19","53.384894","8.3374","8.4521","-0.1147"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000025025","Mxi1","19","53.343158","8.3374","8.6179","-0.2805"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000025076","Casp7","19","56.419736","8.3374","8.4393","-0.1019"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000025077","Dclre1a","19","56.538692","8.3374","7.8371","0.5003"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000025083","Afap1l2","19","56.960294","8.3374","8.3982","-0.0608"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000025086","Trub1","19","57.471956","8.3374","8.3089","0.0285"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000025089","Gfra1","19","58.345756","8.3374","8.3848","-0.0474"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000025094","Slc18a2","19","59.278445","8.3374","8.3898","-0.0524"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000033417","Cacul1","19","60.55286","8.3374","8.3152","0.0222"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000033478","Fam160b1","19","57.375302","8.3374","8.256","0.0814"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000033717","Adra2a","19","54.047082","8.3374","8.2212","0.1162"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000034765","Dusp5","19","53.53577","8.3374","8.4115","-0.0741"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000035283","Adrb1","19","56.723617","8.3374","8.3267","0.0107"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000035818","Plekhs1","19","56.474183","8.3374","8.414","-0.0766"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000040022","Rab11fip2","19","59.923269","8.3374","8.0196","0.3178"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000042179","Pnliprp1","19","58.736528","8.3374","8.3366","8e-04"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000048029","Eno4","19","58.957422","8.3374","8.3719","-0.0345"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000053117","E330013P04Rik","19","60.153474","8.3374","8.3354","0.002"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000054843","Atrnl1","19","57.872186","8.3374","7.8148","0.5226"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000055523","Gucy2g","19","55.219766","8.3374","8.1038","0.2336"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000059326","Csf2ra","19","61.22641","8.3374","8.7947","-0.4573"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000067063","Gm6990","19","56.755172","8.3374","8.181","0.1564"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000067085","Gm10197","19","53.371666","8.3374","8.3262","0.0112"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000072437","Nanos1","19","60.75795","8.3374","8.3167","0.0207"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000074746","Pdzd8","19","59.320932","8.3374","8.1404","0.197"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000084957","Bbip1","19","53.937152","8.3374","8.3559","-0.0185"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000087002","Gm16277","19","58.220093","8.3374","8.3025","0.0349"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000089679","Gm16299","19","53.822241","8.3374","8.2979","0.0395"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000089807","Gm16298","19","53.7681","8.3374","8.0196","0.3178"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000090965","Gm17203","19","59.898652","8.3374","8.5649","-0.2275"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000090990","Gm17197","19","56.365252","8.3374","8.3438","-0.0064"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000091410","Gm17150","19","58.790385","8.3374","7.2029","1.1345"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000094649","Gm7102","19","61.175498","8.3374","8.3181","0.0193"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000096578","Gm9529","19","60.966963","8.3374","8.3575","-0.0201"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000097632","4930552P12Rik","19","55.671396","8.3374","8.3785","-0.0411"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000097779","4833407H14Rik","19","53.461677","8.3374","8.4325","-0.0951"
"ENSMUSG00000059252","Tpt1-ps5","19","57.064352","ENSMUSG00000097785","B230217O12Rik","19","57.34208","8.3374","8.3333","0.0041"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000025092","Hspa12a","19","58.828368","8.2612","8.1971","0.0641"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000049134","Nrap","19","56.355036","8.2612","8.2745","-0.0133"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000024978","Gpam","19","55.084592","8.2612","8.0916","0.1696"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000025085","Ablim1","19","57.173826","8.2612","8.466","-0.2048"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000071497","Nutf2-ps1","19","53.588636","8.2612","7.8671","0.3941"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000025027","Xpnpep1","19","52.991816","8.2612","8.0907","0.1705"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000024991","Eif3a","19","60.775904","8.2612","8.2542","0.007"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000025078","Nhlrc2","19","56.573554","8.2612","7.9469","0.3143"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000025026","Add3","19","53.193922","8.2612","8.2141","0.0471"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000067038","Rps12-ps3","19","59.322536","8.2612","8.3354","-0.0742"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000024997","Prdx3","19","60.869304","8.2612","7.7395","0.5217"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000043639","Rbm20","19","53.772193","8.2612","7.818","0.4432"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000024974","Smc3","19","53.623116","8.2612","8.2939","-0.0327"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000024993","Fam45a","19","60.823906","8.2612","8.2735","-0.0123"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000025075","Habp2","19","56.30398","8.2612","8.3029","-0.0417"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000063698","Sfxn4","19","60.849378","8.2612","8.079","0.1822"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000003228","Grk5","19","60.991151","8.2612","8.2313","0.0299"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000024975","Pdcd4","19","53.911046","8.2612","7.9085","0.3527"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000024976","Shoc2","19","53.988787","8.2612","8.4358","-0.1746"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000024979","Tectb","19","55.188523","8.2612","8.2613","-1e-04"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000024981","Acsl5","19","55.274998","8.2612","8.4023","-0.1411"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000024982","Zdhhc6","19","55.307166","8.2612","8.3654","-0.1042"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000024983","Vti1a","19","55.471456","8.2612","8.2705","-0.0093"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000024985","Tcf7l2","19","55.837732","8.2612","8.4348","-0.1736"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000025024","Smndc1","19","53.384894","8.2612","8.2288","0.0324"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000025025","Mxi1","19","53.343158","8.2612","9.1214","-0.8602"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000025076","Casp7","19","56.419736","8.2612","8.3794","-0.1182"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000025077","Dclre1a","19","56.538692","8.2612","7.835","0.4262"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000025083","Afap1l2","19","56.960294","8.2612","8.2125","0.0487"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000025086","Trub1","19","57.471956","8.2612","8.1663","0.0949"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000025089","Gfra1","19","58.345756","8.2612","8.2403","0.0209"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000025094","Slc18a2","19","59.278445","8.2612","8.2586","0.0026"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000033417","Cacul1","19","60.55286","8.2612","8.4636","-0.2024"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000033478","Fam160b1","19","57.375302","8.2612","8.0575","0.2037"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000033717","Adra2a","19","54.047082","8.2612","8.2572","0.004"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000034765","Dusp5","19","53.53577","8.2612","8.1873","0.0739"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000035283","Adrb1","19","56.723617","8.2612","8.3049","-0.0437"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000035818","Plekhs1","19","56.474183","8.2612","8.3322","-0.071"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000040022","Rab11fip2","19","59.923269","8.2612","7.5531","0.7081"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000042179","Pnliprp1","19","58.736528","8.2612","8.2428","0.0184"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000048029","Eno4","19","58.957422","8.2612","8.5445","-0.2833"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000053117","E330013P04Rik","19","60.153474","8.2612","8.2677","-0.0065"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000054843","Atrnl1","19","57.872186","8.2612","7.152","1.1092"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000055523","Gucy2g","19","55.219766","8.2612","8.172","0.0892"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000059326","Csf2ra","19","61.22641","8.2612","8.1412","0.12"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000067063","Gm6990","19","56.755172","8.2612","7.9981","0.2631"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000067085","Gm10197","19","53.371666","8.2612","8.2772","-0.016"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000072437","Nanos1","19","60.75795","8.2612","8.2316","0.0296"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000074746","Pdzd8","19","59.320932","8.2612","8.2971","-0.0359"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000084957","Bbip1","19","53.937152","8.2612","8.3004","-0.0392"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000087002","Gm16277","19","58.220093","8.2612","8.3324","-0.0712"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000089679","Gm16299","19","53.822241","8.2612","8.5995","-0.3383"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000089807","Gm16298","19","53.7681","8.2612","7.7504","0.5108"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000090965","Gm17203","19","59.898652","8.2612","8.2809","-0.0197"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000090990","Gm17197","19","56.365252","8.2612","8.1342","0.127"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000091410","Gm17150","19","58.790385","8.2612","5.4996","2.7616"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000094649","Gm7102","19","61.175498","8.2612","8.0167","0.2445"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000096578","Gm9529","19","60.966963","8.2612","7.9179","0.3433"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000097632","4930552P12Rik","19","55.671396","8.2612","8.2479","0.0133"
